Frame,DeltaTime,Time,LPositionX,LPositionY,LPositionZ,LGrab,LPinch,RPositionX,RPositionY,RPositionZ,RGrab,RPinch
6524690,0.0167147,538.601764718536,-0.350,0.448,-0.355,1.000,0.982,0.130,0.586,-0.153,1.000,0.923
6524692,0.0174608,538.619225519244,-0.350,0.448,-0.355,1.000,0.982,0.130,0.586,-0.153,1.000,0.923
6524694,0.0168594,538.636084918398,-0.350,0.448,-0.355,1.000,0.982,0.130,0.586,-0.153,1.000,0.923
6524695,0.0161614,538.652246319223,-0.350,0.448,-0.355,1.000,0.982,0.130,0.586,-0.153,1.000,0.923
6524697,0.0161174,538.668363718782,-0.350,0.448,-0.355,1.000,0.982,0.130,0.586,-0.153,1.000,0.923
6524699,0.0170547,538.685418418143,-0.350,0.448,-0.355,1.000,0.982,0.130,0.586,-0.153,1.000,0.923
6524700,0.0164686,538.701887017582,-0.350,0.448,-0.355,1.000,0.982,0.130,0.586,-0.153,1.000,0.923
6524702,0.0169561,538.718843117822,-0.350,0.448,-0.355,1.000,0.982,0.130,0.586,-0.153,1.000,0.923
6524704,0.0171579,538.736001017038,-0.350,0.448,-0.355,1.000,0.982,0.130,0.586,-0.153,1.000,0.923
6524705,0.0159823,538.751983317081,-0.350,0.448,-0.355,1.000,0.982,0.130,0.586,-0.153,1.000,0.923
6524707,0.0169224,538.768905716483,-0.350,0.448,-0.355,1.000,0.982,0.130,0.586,-0.153,1.000,0.923
6524709,0.0168567,538.785762416665,-0.350,0.448,-0.355,1.000,0.982,0.130,0.586,-0.153,1.000,0.923
6524711,0.0168992,538.802661616821,-0.350,0.448,-0.355,1.000,0.982,0.130,0.586,-0.153,1.000,0.923
6524712,0.0168805,538.81954211602,-0.350,0.448,-0.355,1.000,0.982,0.130,0.586,-0.153,1.000,0.923
6524714,0.016583,538.836125115398,-0.350,0.448,-0.355,1.000,0.982,0.130,0.586,-0.153,1.000,0.923
6524715,0.0199911,538.856116215233,-0.350,0.448,-0.355,1.000,0.982,0.130,0.586,-0.153,1.000,0.923
6524717,0.0125936,538.8687098152,-0.350,0.448,-0.355,1.000,0.982,0.130,0.586,-0.153,1.000,0.923
6524719,0.0172119,538.885921714362,-0.350,0.448,-0.355,1.000,0.982,0.130,0.586,-0.153,1.000,0.923
6524720,0.016309,538.902230714913,-0.350,0.448,-0.355,1.000,0.982,0.130,0.586,-0.153,1.000,0.923
6524722,0.0163891,538.918619814795,-0.350,0.448,-0.355,1.000,0.982,0.130,0.586,-0.153,1.000,0.923
6524724,0.0166012,538.935221014079,-0.350,0.448,-0.355,1.000,0.982,0.130,0.586,-0.153,1.000,0.923
6524725,0.01668,538.951901014429,-0.350,0.448,-0.355,1.000,0.982,0.130,0.586,-0.153,1.000,0.923
6524727,0.0172832,538.969184213784,-0.350,0.448,-0.355,1.000,0.982,0.130,0.586,-0.153,1.000,0.923
6524729,0.0160772,538.985261413734,-0.350,0.448,-0.355,1.000,0.982,0.130,0.586,-0.153,1.000,0.923
6524730,0.0169601,539.002221513074,-0.350,0.448,-0.355,1.000,0.982,0.130,0.586,-0.153,1.000,0.923
6524732,0.0165281,539.018749612849,-0.350,0.448,-0.355,1.000,0.982,0.130,0.586,-0.153,1.000,0.923
6524734,0.0167907,539.035540312063,-0.350,0.448,-0.355,1.000,0.982,0.130,0.586,-0.153,1.000,0.923
6524735,0.0164675,539.052007812541,-0.350,0.448,-0.355,1.000,0.982,0.130,0.586,-0.153,1.000,0.923
6524737,0.0164902,539.068498013075,-0.350,0.448,-0.355,1.000,0.982,0.130,0.586,-0.153,1.000,0.923
6524739,0.0164512,539.084949213546,-0.350,0.448,-0.355,1.000,0.982,0.130,0.586,-0.153,1.000,0.923
6524740,0.0167023,539.101651513483,-0.350,0.448,-0.355,1.000,0.982,0.130,0.586,-0.153,1.000,0.923
6524742,0.0169003,539.1185518126,-0.350,0.448,-0.355,1.000,0.982,0.130,0.586,-0.153,1.000,0.923
6524744,0.0168203,539.135372112971,-0.350,0.448,-0.355,1.000,0.982,0.130,0.586,-0.153,1.000,0.923
6524745,0.0163461,539.151718213689,-0.350,0.448,-0.355,1.000,0.982,0.130,0.586,-0.153,1.000,0.923
6524747,0.01716,539.168878213968,-0.350,0.448,-0.355,1.000,0.982,0.130,0.586,-0.153,1.000,0.923
6524749,0.0168196,539.185697813984,-0.350,0.448,-0.355,1.000,0.982,0.130,0.586,-0.153,1.000,0.923
6524750,0.016301,539.201998814475,-0.350,0.448,-0.355,1.000,0.982,0.130,0.586,-0.153,1.000,0.923
6524752,0.0169479,539.218946715351,-0.350,0.448,-0.355,1.000,0.982,0.130,0.586,-0.153,1.000,0.923
6524754,0.0166852,539.235631916206,-0.350,0.448,-0.355,1.000,0.982,0.130,0.586,-0.153,1.000,0.923
6524755,0.0167755,539.252407416236,-0.350,0.448,-0.355,1.000,0.982,0.130,0.586,-0.153,1.000,0.923
6524757,0.0169901,539.269397515338,-0.350,0.448,-0.355,1.000,0.982,0.130,0.586,-0.153,1.000,0.923
6524759,0.0163509,539.285748416092,-0.350,0.448,-0.355,1.000,0.982,0.130,0.586,-0.153,1.000,0.923
6524760,0.0169899,539.302738315891,-0.350,0.448,-0.355,1.000,0.982,0.130,0.586,-0.153,1.000,0.923
6524762,0.0172844,539.320022716653,-0.350,0.448,-0.355,1.000,0.982,0.130,0.586,-0.153,1.000,0.923
6524764,0.01579,539.335812717211,-0.350,0.448,-0.355,1.000,0.982,0.130,0.586,-0.153,1.000,0.923
6524765,0.0168475,539.352660217788,-0.350,0.448,-0.355,1.000,0.982,0.130,0.586,-0.153,1.000,0.923
6524767,0.0169741,539.369634318631,-0.350,0.448,-0.355,1.000,0.982,0.130,0.586,-0.153,1.000,0.923
6524769,0.0162379,539.385872218292,-0.350,0.448,-0.355,1.000,0.982,0.130,0.586,-0.153,1.000,0.923
6524770,0.0169042,539.402776417788,-0.350,0.448,-0.355,1.000,0.982,0.130,0.586,-0.153,1.000,0.923
6524772,0.0170709,539.419847318437,-0.350,0.448,-0.355,1.000,0.982,0.130,0.586,-0.153,1.000,0.923
6524774,0.016351,539.436198317911,-0.350,0.448,-0.355,1.000,0.982,0.130,0.586,-0.153,1.000,0.923
6524775,0.0192082,539.455406518187,-0.350,0.448,-0.355,1.000,0.982,0.130,0.586,-0.153,1.000,0.923
6524777,0.0138739,539.469280418474,-0.350,0.448,-0.355,1.000,0.982,0.130,0.586,-0.153,1.000,0.923
6524779,0.0165073,539.485787718091,-0.350,0.448,-0.355,1.000,0.982,0.130,0.586,-0.153,1.000,0.923
6524780,0.0162751,539.502062818501,-0.350,0.448,-0.355,1.000,0.982,0.130,0.586,-0.153,1.000,0.923
6524782,0.0166232,539.51868601935,-0.350,0.448,-0.355,1.000,0.982,0.130,0.586,-0.153,1.000,0.923
6524784,0.0174391,539.536125120241,-0.350,0.448,-0.355,1.000,0.982,0.130,0.586,-0.153,1.000,0.923
6524785,0.0156406,539.551765719894,-0.350,0.448,-0.355,1.000,0.982,0.130,0.586,-0.153,1.000,0.923
6524787,0.0173371,539.569102820475,-0.350,0.448,-0.355,1.000,0.982,0.130,0.586,-0.153,1.000,0.923
6524789,0.0160691,539.585171919782,-0.350,0.448,-0.355,1.000,0.982,0.130,0.586,-0.153,1.000,0.923
6524790,0.0165737,539.601745618973,-0.350,0.448,-0.355,1.000,0.982,0.130,0.586,-0.153,1.000,0.923
6524792,0.0209682,539.622713819612,-0.350,0.448,-0.355,1.000,0.982,0.130,0.586,-0.153,1.000,0.923
6524794,0.0127443,539.635458119679,-0.350,0.448,-0.355,1.000,0.982,0.130,0.586,-0.153,1.000,0.923
6524795,0.0172053,539.652663419489,-0.350,0.448,-0.355,1.000,0.982,0.130,0.586,-0.153,1.000,0.923
6524797,0.0165693,539.669232719112,-0.350,0.448,-0.355,1.000,0.982,0.130,0.586,-0.153,1.000,0.923
6524799,0.0162475,539.685480218846,-0.350,0.448,-0.355,1.000,0.982,0.130,0.586,-0.153,1.000,0.923
6524800,0.016387,539.701867219526,-0.350,0.448,-0.355,1.000,0.982,0.130,0.586,-0.153,1.000,0.923
6524802,0.0170253,539.718892518897,-0.350,0.448,-0.355,1.000,0.982,0.130,0.586,-0.153,1.000,0.923
6524804,0.0167909,539.735683419276,-0.350,0.448,-0.355,1.000,0.982,0.130,0.586,-0.153,1.000,0.923
6524805,0.0173181,539.753001519013,-0.350,0.448,-0.355,1.000,0.982,0.130,0.586,-0.153,1.000,0.923
6524807,0.0166215,539.769623019267,-0.350,0.448,-0.355,1.000,0.982,0.130,0.586,-0.153,1.000,0.923
6524809,0.0166324,539.78625541972,-0.350,0.448,-0.355,1.000,0.982,0.130,0.586,-0.153,1.000,0.923
6524810,0.0176339,539.803889319766,-0.350,0.448,-0.355,1.000,0.982,0.130,0.586,-0.153,1.000,0.923
6524812,0.0160829,539.819972219411,-0.350,0.448,-0.355,1.000,0.982,0.130,0.586,-0.153,1.000,0.923
6524814,0.0169535,539.836925719399,-0.350,0.448,-0.355,1.000,0.982,0.130,0.586,-0.153,1.000,0.923
6524815,0.0162502,539.853175919969,-0.350,0.448,-0.355,1.000,0.982,0.130,0.586,-0.153,1.000,0.923
6524817,0.0169701,539.87014601985,-0.350,0.448,-0.355,1.000,0.982,0.130,0.586,-0.153,1.000,0.923
6524819,0.0168025,539.886948518921,-0.350,0.448,-0.355,1.000,0.982,0.130,0.586,-0.153,1.000,0.923
6524820,0.0162488,539.903197318781,-0.350,0.448,-0.355,1.000,0.982,0.130,0.586,-0.153,1.000,0.923
6524822,0.0171375,539.920334818307,-0.350,0.448,-0.355,1.000,0.982,0.130,0.586,-0.153,1.000,0.923
6524824,0.016582,539.936916817445,-0.350,0.448,-0.355,1.000,0.982,0.130,0.586,-0.153,1.000,0.923
6524825,0.0161342,539.953051018063,-0.350,0.448,-0.355,1.000,0.982,0.130,0.586,-0.153,1.000,0.923
6524827,0.0172221,539.970273118932,-0.350,0.448,-0.355,1.000,0.982,0.130,0.586,-0.153,1.000,0.923
6524829,0.0166818,539.986954918597,-0.350,0.448,-0.355,1.000,0.982,0.130,0.586,-0.153,1.000,0.923
6524830,0.0160735,540.003028419334,-0.350,0.448,-0.355,1.000,0.982,0.130,0.586
