Frame,DeltaTime,Time,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ
204977832,0.0250392,164.919064285234,-0.256,1.031,-0.364,10.985,338.268,7.465
204977834,0.0108557,164.929919985123,-0.256,1.031,-0.364,11.007,338.242,7.509
204977835,0.0205443,164.950464284979,-0.257,1.031,-0.364,10.997,338.211,7.607
204977837,0.0085868,164.959051084705,-0.257,1.031,-0.365,11.012,338.163,7.716
204977838,0.026235,164.985286084004,-0.257,1.031,-0.365,11.020,338.128,7.792
204977841,0.0071188,164.992404884193,-0.258,1.031,-0.365,11.020,338.061,7.872
204977842,0.0246715,165.017076384742,-0.258,1.031,-0.365,10.972,338.034,7.922
204977844,0.0077572,165.02483358467,-0.258,1.031,-0.365,10.930,337.997,8.003
204977845,0.0239717,165.048805283848,-0.259,1.031,-0.366,10.867,337.951,8.111
204977847,0.009214,165.058019283693,-0.259,1.031,-0.366,10.782,337.890,8.229
204977848,0.0250133,165.083032583352,-0.259,1.032,-0.366,10.691,337.830,8.348
204977851,0.0087864,165.091818983201,-0.259,1.032,-0.366,10.634,337.748,8.436
204977852,0.0259332,165.117752183694,-0.259,1.032,-0.366,10.610,337.684,8.473
204977854,0.0076193,165.12537148362,-0.259,1.032,-0.366,10.619,337.616,8.427
204977855,0.0245888,165.149960282724,-0.259,1.032,-0.367,10.635,337.560,8.346
204977857,0.0092318,165.159192082938,-0.259,1.032,-0.367,10.630,337.518,8.240
204977858,0.0253197,165.184511782136,-0.258,1.032,-0.368,10.614,337.482,8.109
204977861,0.0084614,165.192973182071,-0.258,1.032,-0.368,10.592,337.462,7.988
204977862,0.0238885,165.216861682478,-0.258,1.032,-0.368,10.548,337.442,7.902
204977864,0.0096551,165.226516782772,-0.258,1.032,-0.368,10.486,337.428,7.823
204977865,0.0244043,165.250921083149,-0.258,1.032,-0.369,10.393,337.400,7.764
204977867,0.0084368,165.259357883129,-0.258,1.033,-0.369,10.267,337.378,7.719
204977868,0.0249538,165.284311682452,-0.258,1.033,-0.369,10.134,337.362,7.676
204977871,0.0088298,165.293141482864,-0.258,1.033,-0.369,10.029,337.348,7.658
204977872,0.0242404,165.317381883506,-0.258,1.034,-0.369,9.922,337.358,7.617
204977874,0.0085048,165.325886683073,-0.258,1.034,-0.369,9.835,337.377,7.572
204977877,0.0264766,165.352363282349,-0.258,1.034,-0.369,9.680,337.400,7.550
204977878,0.031781,165.384144281503,-0.258,1.034,-0.368,9.621,337.434,7.550
204977881,0.0069558,165.391100081615,-0.258,1.034,-0.368,9.610,337.486,7.508
204977881,0.0260429,165.417142980732,-0.258,1.034,-0.368,9.635,337.527,7.484
204977884,0.0083483,165.425491280854,-0.258,1.034,-0.368,9.684,337.577,7.459
204977885,0.0236384,165.449129680172,-0.258,1.034,-0.368,9.765,337.622,7.450
204977887,0.01011,165.45923968032,-0.258,1.033,-0.367,9.822,337.641,7.448
204977888,0.024801,165.48404067941,-0.259,1.033,-0.367,9.912,337.685,7.448
204977891,0.008239,165.492279679514,-0.259,1.033,-0.367,10.013,337.719,7.461
204977891,0.0255123,165.517791979946,-0.259,1.033,-0.367,10.135,337.727,7.493
204977894,0.0074697,165.52526168013,-0.259,1.032,-0.367,10.253,337.743,7.528
204977895,0.0247368,165.54999847943,-0.259,1.032,-0.367,10.358,337.728,7.550
204977897,0.0100879,165.560086379293,-0.259,1.032,-0.367,10.442,337.707,7.579
204977898,0.024488,165.584574379493,-0.259,1.032,-0.367,10.496,337.658,7.595
204977901,0.0082371,165.592811479699,-0.259,1.032,-0.367,10.556,337.629,7.565
204977902,0.0243424,165.617153878789,-0.259,1.032,-0.367,10.600,337.591,7.513
204977904,0.0092497,165.626403579023,-0.259,1.032,-0.367,10.625,337.554,7.477
204977905,0.0240138,165.650417379569,-0.259,1.032,-0.367,10.615,337.478,7.459
204977907,0.0094974,165.659914779942,-0.259,1.032,-0.367,10.576,337.422,7.472
204977908,0.0257184,165.685633180197,-0.260,1.032,-0.367,10.534,337.355,7.475
204977911,0.007587,165.693220179994,-0.260,1.032,-0.367,10.491,337.309,7.460
204977912,0.0242246,165.717444779817,-0.260,1.032,-0.367,10.450,337.271,7.423
204977914,0.0090486,165.726493379567,-0.260,1.032,-0.367,10.414,337.231,7.401
204977915,0.0242543,165.750747679267,-0.259,1.032,-0.367,10.388,337.222,7.374
204977917,0.0086458,165.759393479209,-0.259,1.032,-0.367,10.368,337.219,7.326
204977918,0.0246276,165.784021079075,-0.259,1.032,-0.367,10.357,337.225,7.300
204977921,0.0089993,165.793020379264,-0.259,1.032,-0.367,10.349,337.239,7.256
204977922,0.0244974,165.817517778371,-0.259,1.032,-0.367,10.333,337.269,7.227
204977924,0.009078,165.826595778111,-0.259,1.032,-0.367,10.304,337.307,7.207
204977925,0.0255361,165.85213187756,-0.259,1.032,-0.367,10.290,337.363,7.195
204977927,0.0079959,165.860127777327,-0.259,1.032,-0.367,10.261,337.407,7.190
204977928,0.0246987,165.884826478083,-0.259,1.032,-0.367,10.247,337.483,7.197
204977931,0.0085072,165.893333677668,-0.259,1.032,-0.367,10.212,337.525,7.224
204977932,0.0247784,165.918112077285,-0.259,1.032,-0.367,10.200,337.574,7.261
204977934,0.0089205,165.92703257734,-0.259,1.032,-0.367,10.156,337.613,7.291
204977935,0.0240347,165.951067276765,-0.259,1.033,-0.367,10.127,337.628,7.322
204977937,0.0092323,165.960299577098,-0.259,1.033,-0.367,10.098,337.634,7.354
204977938,0.0243814,165.984680976253,-0.259,1.033,-0.367,10.061,337.631,7.355
204977940,0.0093054,165.993986376096,-0.259,1.033,-0.368,10.048,337.616,7.355
204977941,0.0237356,166.017721975688,-0.259,1.033,-0.368,10.046,337.598,7.347
