Frame,DeltaTime,Time,LPositionX,LPositionY,LPositionZ,LGrab,LPinch,RPositionX,RPositionY,RPositionZ,RGrab,RPinch
215712445,0.0319727,104.902655803598,-0.206,-0.094,-0.241,0.839,1.000,0.080,0.229,-0.263,0.951,1.000
215712446,0.008501,104.91115680337,-0.206,-0.094,-0.242,0.844,1.000,0.081,0.228,-0.263,0.947,1.000
215712448,0.0166875,104.927844302729,-0.207,-0.094,-0.242,0.845,1.000,0.081,0.228,-0.263,0.938,1.000
0,0.028316,104.956160303205,-0.206,-0.093,-0.242,0.848,1.000,0.081,0.227,-0.262,0.928,1.000
0,0.0318352,104.987995501608,-0.206,-0.092,-0.243,0.820,1.000,0.081,0.226,-0.262,0.914,1.000
215712457,0.0324656,105.020461101085,-0.206,-0.092,-0.243,0.819,1.000,0.081,0.225,-0.262,0.911,1.000
215712457,0.01562,105.036081100814,-0.206,-0.091,-0.243,0.828,1.000,0.081,0.225,-0.262,0.912,1.000
215712459,0.0088339,105.044915000908,-0.206,-0.091,-0.243,0.841,1.000,0.081,0.225,-0.262,0.914,1.000
215712462,0.016742,105.061657001264,-0.206,-0.091,-0.242,0.845,1.000,0.081,0.224,-0.262,0.917,1.000
215712463,0.0254464,105.087103401311,-0.206,-0.090,-0.242,0.870,1.000,0.081,0.224,-0.262,0.927,1.000
215712465,0.0102428,105.097346201539,-0.206,-0.091,-0.242,0.879,1.000,0.081,0.224,-0.263,0.929,1.000
215712469,0.0253551,105.122701302171,-0.205,-0.092,-0.242,0.872,1.000,0.080,0.224,-0.263,0.938,1.000
215712472,0.0331349,105.155836202204,-0.205,-0.092,-0.242,0.849,1.000,0.080,0.224,-0.263,0.937,1.000
215712475,0.0310933,105.186929501593,-0.206,-0.093,-0.242,0.846,1.000,0.080,0.224,-0.263,0.933,1.000
215712476,0.0328119,105.219741400331,-0.206,-0.093,-0.242,0.830,1.000,0.080,0.224,-0.263,0.923,1.000
215712479,0.0083697,105.228111100383,-0.206,-0.092,-0.242,0.812,1.000,0.080,0.224,-0.263,0.917,1.000
215712482,0.0268896,105.255000700243,-0.207,-0.092,-0.242,0.786,1.000,0.080,0.223,-0.263,0.913,1.000
215712485,0.0330153,105.288015999831,-0.207,-0.091,-0.243,0.716,1.000,0.080,0.223,-0.263,0.908,1.000
215712489,0.0332153,105.32123129908,-0.207,-0.090,-0.243,0.681,1.000,0.080,0.223,-0.262,0.903,1.000
215712489,0.0323819,105.353613198735,-0.207,-0.090,-0.244,0.657,1.000,0.080,0.223,-0.262,0.904,1.000
215712492,0.0079583,105.361571499147,-0.207,-0.091,-0.244,0.656,1.000,0.080,0.223,-0.262,0.904,1.000
215712495,0.0263395,105.387910998426,-0.207,-0.091,-0.244,0.657,1.000,0.080,0.223,-0.262,0.900,1.000
215712496,0.0318021,105.419713097624,-0.206,-0.092,-0.244,0.670,1.000,0.080,0.223,-0.262,0.899,1.000
215712499,0.0080593,105.427772397175,-0.206,-0.092,-0.243,0.674,1.000,0.080,0.223,-0.262,0.901,1.000
215712500,0.0261331,105.453905496746,-0.206,-0.092,-0.243,0.687,1.000,0.080,0.223,-0.262,0.908,1.000
215712502,0.0125771,105.466482596472,-0.206,-0.093,-0.243,0.705,1.000,0.080,0.222,-0.262,0.918,1.000
215712503,0.0202182,105.486700795591,-0.206,-0.093,-0.243,0.710,1.000,0.079,0.222,-0.262,0.928,1.000
215712505,0.0088728,105.495573595166,-0.206,-0.093,-0.243,0.708,1.000,0.079,0.222,-0.262,0.935,1.000
215712506,0.0262575,105.521831095219,-0.207,-0.093,-0.243,0.695,1.000,0.079,0.222,-0.262,0.952,1.000
215712509,0.0084561,105.530287194997,-0.206,-0.094,-0.243,0.692,1.000,0.079,0.222,-0.262,0.955,1.000
215712510,0.0254155,105.555702695623,-0.206,-0.094,-0.243,0.705,1.000,0.079,0.222,-0.262,0.961,1.000
215712512,0.0081059,105.563808595762,-0.206,-0.095,-0.243,0.717,1.000,0.079,0.222,-0.262,0.963,1.000
215712515,0.0266549,105.590463494882,-0.207,-0.094,-0.244,0.725,1.000,0.079,0.221,-0.262,0.965,1.000
215712519,0.0342054,105.624668894336,-0.207,-0.093,-0.244,0.740,1.000,0.079,0.221,-0.262,0.961,1.000
215712522,0.0358393,105.660508194938,-0.207,-0.092,-0.244,0.733,1.000,0.079,0.221,-0.262,0.950,1.000
215712523,0.0271048,105.687612995505,-0.207,-0.091,-0.244,0.700,1.000,0.079,0.221,-0.262,0.940,1.000
215712525,0.0076091,105.695222095586,-0.206,-0.091,-0.244,0.694,1.000,0.079,0.221,-0.262,0.938,1.000
215712529,0.027012,105.722234095447,-0.206,-0.091,-0.244,0.692,1.000,0.079,0.221,-0.262,0.936,1.000
215712529,0.0322944,105.754528495483,-0.206,-0.091,-0.244,0.700,1.000,0.079,0.221,-0.262,0.946,1.000
215712532,0.0084124,105.762940895744,-0.206,-0.092,-0.243,0.706,1.000,0.079,0.221,-0.262,0.950,1.000
215712535,0.0252829,105.788223796524,-0.206,-0.094,-0.243,0.760,1.000,0.078,0.222,-0.263,0.966,1.000
215712539,0.0329639,105.821187698282,-0.206,-0.095,-0.243,0.764,1.000,0.077,0.222,-0.263,1.000,1.000
215712539,0.0323848,105.853572499938,-0.205,-0.095,-0.243,0.759,1.000,0.077,0.223,-0.263,1.000,1.000
215712542,0.0086147,105.862187200226,-0.205,-0.095,-0.243,0.745,1.000,0.077,0.223,-0.263,1.000,1.000
215712543,0.0262883,105.888475500979,-0.204,-0.095,-0.244,0.716,1.000,0.077,0.223,-0.263,1.000,1.000
215712545,0.0085491,105.897024600767,-0.204,-0.094,-0.244,0.723,1.000,0.077,0.223,-0.264,1.000,1.000
215712547,0.0247799,105.921804501675,-0.204,-0.094,-0.244,0.732,1.000,0.077,0.223,-0.264,1.000,1.000
215712549,0.0172544,105.939058900811,-0.204,-0.093,-0.244,0.733,1.000,0.077,0.223,-0.264,1.000,1.000
215712552,0.0253485,105.964407400228,-0.204,-0.094,-0.245,0.725,1.000,0.077,0.222,-0.264,1.000,1.000
215712553,0.0236261,105.9880335005,-0.204,-0.094,-0.245,0.731,1.000,0.078,0.222,-0.264,1.000,1.000
215712555,0.0086213,105.996654800139,-0.204,-0.094,-0.245,0.737,1.000,0.078,0.222,-0.265,1.000,1.000
215712556,0.0255156,106.022170399316,-0.204,-0.094,-0.245,0.728,1.000,0.078,0.221,-0.265,1.000,1.000
215712559,0.0095105,106.031680899672,-0.204,-0.094,-0.246,0.722,1.000,0.078,0.221,-0.265,1.000,1.000
215712562,0.0238604,106.055541300215,-0.204,-0.093,-0.246,0.724,1.000,0.078,0.221,-0.266,1.000,1.000
215712563,0.0320969,106.087638200261,-0.204,-0.092,-0.246,0.700,0.983,0.078,0.221,-0.266,1.000,1.000
215712565,0.0097316,106.097369800322,-0.204,-0.092,-0.246,0.690,0.963,0.078,0.222,-0.267,1.000,1.000
215712568,0.0246062,106.121976000257,-0.204,-0.091,-0.246,0.691,0.951,0.077,0.222,-0.268,1.000,1.000
215712569,0.0325953,106.154571299441,-0.204,-0.091,-0.247,0.710,1.000,0.078,0.222,-0.268,1.000,1.000
215712572,0.0085817,106.163152999245,-0.204,-0.090,-0.247,0.704,1.000,0.078,0.221,-0.269,1.000,1.000
215712573,0.0248623,106.188015299849,-0.203,-0.090,-0.246,0.698,1.000,0.078,0.222,-0.268,1.000,1.000
215712575,0.0126337,106.200648999773,-0.203,-0.089,-0.245,0.699,1.000,0.078,0.222,-0.268,1.000,1.000
215712579,0.0219906,106.222639598884,-0.204,-0.089,-0.246,0.722,1.000,0.078,0.222,-0.268,1.000,1.000
215712582,0.0334508,106.256090399809,-0.204,-0.087,-0.246,0.739,1.000,0.078,0.221,-0.268,1.000,1.000
215712583,0.0312853,106.28737570066,-0.204,-0.086,-0.247,0.714,1.000,0.078,0.221,-0.268,1.000,1.000
215712585,0.0086843,106.296060000546,-0.205,-0.085,-0.247,0.707,1.000,0.078,0.221,-0.268,1.000,1.000
215712586,0.0257481,106.321808100678,-0.206,-0.085,-0.248,0.742,1.000,0.078,0.221,-0.268,1.000,1.000
215712589,0.0083655,106.330173600465,-0.206,-0.085,-0.248,0.749,1.000,0.078,0.221,-0.268,1.000,1.000
215712589,0.0245501,106.354723701254,-0.206,-0.084,-0.249,0.746,1.000,0.078,0.221,-0.269,1.000,1.000
215712592,0.0123858,106.367109500803,-0.207,-0.084,-0.250,0.745,1.000,0.078,0.221,-0.270,1.000,1.000
215712593,0.0209307,106.388040200807,-0.207,-0.084,-0.251,0.747,1.000,0.078,0.221,-0.271,1.000,1.000
215712595,0.0098593,106.397899501026,-0.207,-0.085,-0.252,0.734,1.000,0.077,0.221,-0.272,1.000,1.000
215712599,0.0257222,106.423621701077,-0.207,-0.086,-0.255,0.645,0.990,0.077,0.222,-0.273,1.000,1.000
215712599,0.0322401,106.455861801282,-0.207,-0.085,-0.255,0.512,0.836,0.077,0.222,-0.274,1.000,1.000
215712602,0.0089083,106.464770101011,-0.207,-0.086,-0.255,0.507,0.813,0.077,0.222,-0.274,1.000,1.000
0,0.0257903,106.490560401231,-0.206,-0.089,-0.259,0.473,0.791,0.078,0.221,-0.276,1.000,1.000
215712609,0.0327909,106.523351300508,-0.206,-0.090,-0.260,0.568,0.918,0.079,0.220,-0.277,1.000,1.000
215712609,0.0319057,106.555257000029,-0.206,-0.091,-0.261,0.603,1.000,0.079,0.220,-0.278,1.000,1.000
215712612,0.0076128,106.562869800255,-0.206,-0.091,-0.262,0.607,1.000,0.079,0.220,-0.280,1.000,1.000
215712613,0.0260026,106.588872401044,-0.206,-0.091,-0.264,0.555,1.000,0.079,0.220,-0.281,1.000,1.000
215712615,0.0078139,106.596686300822,-0.207,-0.091,-0.266,0.566,1.000,0.078,0.220,-0.282,1.000,1.000
215712619,0.0262091,106.62289540004,-0.208,-0.092,-0.269,0.646,1.000,0.075,0.219,-0.282,1.000,1.000
215712622,0.0330404,106.655935800634,-0.207,-0.092,-0.270,0.654,0.962,0.072,0.218,-0.282,1.000,1.000
215712625,0.0320613,106.687997101806,-0.206,-0.091,-0.273,0.634,0.940,0.065,0.215,-0.282,1.000,1.000
215712628,0.0326416,106.720638702624,-0.206,-0.093,-0.275,0.583,0.922,0.055,0.211,-0.280,1.000,1.000
215712629,0.0334691,106.754107802175,-0.205,-0.093,-0.275,0.707,0.934,0.048,0.208,-0.279,1.000,1.000
215712632,0.0076329,106.761740702204,-0.205,-0.093,-0.276,0.764,0.969,0.041,0.205,-0.278,1.000,1.000
215712633,0.0263542,106.78809490148,-0.206,-0.093,-0.279,0.797,1.000,0.032,0.200,-0.275,1.000,1.000
215712635,0.0075239,106.795618801378,-0.207,-0.092,-0.280,0.779,1.000,0.023,0.196,-0.273,1.000,1.000
215712636,0.0259668,106.821585602127,-0.207,-0.091,-0.280,0.754,1.000,0.015,0.193,-0.271,0.987,1.000
215712638,0.0130304,106.834616001695,-0.208,-0.091,-0.280,0.743,1.000,0.007,0.189,-0.268,0.985,1.000
215712639,0.0202716,106.854887600988,-0.208,-0.089,-0.280,0.761,1.000,0.000,0.185,-0.267,1.000,1.000
215712642,0.0089297,106.863817300648,-0.208,-0.088,-0.280,0.763,1.000,-0.010,0.180,-0.265,0.981,1.000
215712645,0.0258965,106.889713801444,-0.209,-0.088,-0.280,0.714,1.000,-0.027,0.174,-0.264,0.842,1.000
215712648,0.0340653,106.92377910018,-0.207,-0.090,-0.280,0.677,1.000,-0.044,0.172,-0.264,0.674,1.000
215712649,0.0307368,106.954515900463,-0.206,-0.091,-0.280,0.628,1.000,-0.053,0.169,-0.262,0.511,1.000
215712652,0.0093837,106.96389960032,-0.206,-0.092,-0.279,0.619,1.000,-0.063,0.166,-0.260,0.490,1.000
215712653,0.0246177,106.988517300226,-0.207,-0.092,-0.279,0.570,1.000,-0.075,0.162,-0.257,0.459,1.000
215712654,0.0073896,106.995906900149,-0.207,-0.091,-0.279,0.486,1.000,-0.086,0.159,-0.254,0.465,1.000
215712657,0.0168954,107.012802300509,-0.207,-0.093,-0.279,0.397,1.000,-0.095,0.155,-0.251,0.570,1.000
215712658,0.0265405,107.03934279969,-0.208,-0.096,-0.278,0.539,0.948,-0.104,0.152,-0.250,0.796,1.000
215712660,0.0079003,107.047243100125,-0.208,-0.099,-0.277,0.516,0.847,-0.110,0.150,-0.250,0.816,1.000
215712663,0.0265511,107.073794199619,-0.211,-0.102,-0.277,0.330,0.533,-0.127,0.143,-0.250,0.759,1.000
215712667,0.0361096,107.109903799836,-0.212,-0.105,-0.279,0.193,0.163,-0.141,0.135,-0.246,0.794,1.000
215712670,0.0276772,107.13758100057,-0.215,-0.105,-0.281,0.351,0.268,-0.152,0.131,-0.246,1.000,1.000
215712671,0.0322963,107.169877300505,-0.218,-0.105,-0.282,0.591,0.709,-0.157,0.130,-0.246,1.000,1.000
215712673,0.0081142,107.17799150059,-0.219,-0.105,-0.282,0.544,0.833,-0.161,0.128,-0.246,1.000,1.000
215712677,0.0257435,107.203734999988,-0.222,-0.104,-0.283,0.433,0.959,-0.170,0.125,-0.246,0.918,1.000
215712680,0.0345721,107.238307098392,-0.222,-0.104,-0.283,0.660,1.000,-0.177,0.122,-0.245,0.861,1.000
215712683,0.0330879,107.271395000163,-0.221,-0.107,-0.286,0.515,1.000,-0.180,0.121,-0.245,0.803,1.000
215712686,0.0311447,107.302539699245,-0.221,-0.107,-0.286,0.365,1.000,-0.180,0.121,-0.246,0.792,1.000
215712687,0.0316588,107.334198497701,-0.221,-0.107,-0.286,0.365,1.000,-0.178,0.121,-0.247,0.794,1.000
215712690,0.0084799,107.342678397428,-0.221,-0.107,-0.286,0.365,1.000,-0.176,0.120,-0.246,0.794,1.000
215712691,0.0252567,107.367935098242,-0.221,-0.107,-0.286,0.365,1.000,-0.172,0.120,-0.247,0.832,1.000
215712693,0.0085495,107.376484598499,-0.221,-0.107,-0.286,0.365,1.000,-0.167,0.122,-0.247,0.851,1.000
215712696,0.028941,107.405425598379,-0.221,-0.107,-0.286,0.365,1.000,-0.155,0.130,-0.249,0.932,1.000
215712700,0.03625,107.441675597336,-0.221,-0.107,-0.286,0.365,1.000,-0.141,0.138,-0.251,1.000,1.000
215712703,0.0287156,107.470391196664,-0.221,-0.107,-0.286,0.365,1.000,-0.123,0.147,-0.253,1.000,1.000
215712704,0.0314953,107.501886495855,-0.221,-0.107,-0.286,0.365,1.000,-0.114,0.149,-0.254,0.836,1.000
215712706,0.0078336,107.509720095899,-0.221,-0.107,-0.286,0.365,1.000,-0.104,0.152,-0.255,0.780,1.000
215712708,0.0257435,107.535463595297,-0.221,-0.107,-0.286,0.365,1.000,-0.091,0.156,-0.257,0.710,1.000
215712710,0.0115012,107.546964794863,-0.221,-0.107,-0.286,0.365,1.000,-0.083,0.159,-0.259,0.705,1.000
215712711,0.0235333,107.570498094428,-0.221,-0.107,-0.286,0.365,1.000,-0.074,0.161,-0.260,0.638,1.000
215712713,0.0083217,107.578819794115,-0.221,-0.107,-0.286,0.365,1.000,-0.065,0.162,-0.260,0.594,1.000
215712714,0.0246666,107.603486394044,-0.221,-0.107,-0.286,0.365,1.000,-0.055,0.164,-0.262,0.514,1.000
0,0.0082263,107.611712693702,-0.221,-0.107,-0.286,0.365,1.000,-0.046,0.166,-0.264,0.464,1.000
215712718,0.0260348,107.637747494038,-0.221,-0.107,-0.286,0.365,1.000,-0.036,0.169,-0.266,0.495,1.000
215712720,0.0107847,107.64853219362,-0.221,-0.107,-0.286,0.365,1.000,-0.030,0.171,-0.267,0.585,1.000
215712721,0.0228821,107.671414293814,-0.221,-0.107,-0.286,0.365,1.000,-0.023,0.174,-0.269,0.649,1.000
215712723,0.0082817,107.679695994128,-0.221,-0.107,-0.286,0.365,1.000,-0.016,0.176,-0.270,0.669,1.000
215712724,0.0260084,107.705704393331,-0.221,-0.107,-0.286,0.365,1.000,-0.010,0.177,-0.271,0.736,1.000
215712727,0.007988,107.71369239362,-0.221,-0.107,-0.286,0.365,1.000,-0.004,0.178,-0.271,0.748,1.000
215712728,0.0254339,107.739126293454,-0.221,-0.107,-0.286,0.365,1.000,0.001,0.180,-0.271,0.773,1.000
215712731,0.0171313,107.756257594097,-0.221,-0.107,-0.286,0.365,1.000,0.011,0.184,-0.274,0.808,1.000
215712733,0.0232328,107.779490394983,-0.221,-0.107,-0.286,0.365,1.000,0.016,0.187,-0.276,0.902,1.000
215712734,0.0262012,107.805691594724,-0.221,-0.107,-0.286,0.365,1.000,0.020,0.189,-0.277,0.873,1.000
215712737,0.0083164,107.814007995185,-0.221,-0.107,-0.286,0.365,1.000,0.024,0.191,-0.278,0.850,1.000
215712740,0.0291704,107.843178394716,-0.221,-0.107,-0.286,0.365,1.000,0.033,0.195,-0.279,0.777,1.000
215712743,0.0281799,107.871358295437,-0.221,-0.107,-0.286,0.365,1.000,0.038,0.196,-0.280,0.834,1.000
215712746,0.0331985,107.904556793626,-0.221,-0.107,-0.286,0.365,1.000,0.043,0.199,-0.279,0.920,1.000
215712747,0.031194,107.9357507932,-0.221,-0.107,-0.286,0.365,1.000,0.045,0.200,-0.279,1.000,1.000
215712750,0.0083028,107.944053593557,-0.221,-0.107,-0.286,0.365,1.000,0.047,0.201,-0.279,1.000,1.000
215712751,0.0247682,107.968821793329,-0.221,-0.107,-0.286,0.365,1.000,0.049,0.203,-0.280,0.995,1.000
215712752,0.016706,107.98552779248,-0.221,-0.107,-0.286,0.365,1.000,0.051,0.203,-0.280,0.973,1.000
215712754,0.0084138,107.993941592518,-0.221,-0.107,-0.286,0.365,1.000,0.052,0.204,-0.281,0.961,1.000
215712756,0.0201781,108.014119692612,-0.221,-0.107,-0.286,0.365,1.000,0.054,0.205,-0.282,0.934,1.000
215712757,0.0221058,108.0362254926,-0.221,-0.107,-0.286,0.365,1.000,0.055,0.206,-0.282,0.917,1.000
215712760,0.0083635,108.044588992838,-0.221,-0.107,-0.286,0.365,1.000,0.056,0.206,-0.282,0.921,1.000
215712761,0.0252735,108.069862492848,-0.221,-0.107,-0.286,0.365,1.000,0.056,0.207,-0.282,0.967,1.000
215712763,0.0098722,108.079734692816,-0.221,-0.107,-0.286,0.365,1.000,0.057,0.207,-0.282,0.982,1.000
215712764,0.0246733,108.10440799268,-0.221,-0.107,-0.286,0.365,1.000,0.057,0.207,-0.283,1.000,1.000
215712767,0.0088283,108.113236292731,-0.221,-0.107,-0.286,0.365,1.000,0.058,0.208,-0.283,1.000,1.000
215712767,0.0256829,108.138919192832,-0.221,-0.107,-0.286,0.365,1.000,0.058,0.208,-0.284,1.000,1.000
215712770,0.0082436,108.147162792739,-0.221,-0.107,-0.286,0.365,1.000,0.058,0.208,-0.285,1.000,1.000
215712772,0.024599,108.17176179355,-0.221,-0.107,-0.286,0.365,1.000,0.058,0.208,-0.285,1.000,1.000
215712774,0.0182188,108.189980593976,-0.221,-0.107,-0.286,0.365,1.000,0.058,0.208,-0.286,1.000,1.000
215712777,0.0276327,108.217613294255,-0.221,-0.107,-0.286,0.365,1.000,0.059,0.208,-0.286,1.000,1.000
215712780,0.0225473,108.24016059516,-0.221,-0.107,-0.286,0.365,1.000,0.058,0.208,-0.286,1.000,1.000
215712781,0.0305809,108.270741495769,-0.221,-0.107,-0.286,0.365,1.000,0.058,0.209,-0.286,1.000,1.000
215712783,0.0082425,108.278983995784,-0.221,-0.107,-0.286,0.365,1.000,0.058,0.209,-0.286,1.000,1.000
215712784,0.025355,108.304338995833,-0.221,-0.107,-0.286,0.365,1.000,0.058,0.210,-0.286,1.000,1.000
215712787,0.008371,108.312709996011,-0.221,-0.107,-0.286,0.365,1.000,0.058,0.211,-0.285,1.000,1.000
215712790,0.0265591,108.339269095566,-0.221,-0.107,-0.286,0.365,1.000,0.058,0.211,-0.285,1.000,1.000
215712791,0.0312341,108.370503196027,-0.221,-0.107,-0.286,0.365,1.000,0.058,0.211,-0.284,1.000,1.000
215712793,0.0086651,108.379168295767,-0.221,-0.107,-0.286,0.365,1.000,0.058,0.211,-0.284,1.000,1.000
215712794,0.0253022,108.404470495414,-0.221,-0.107,-0.286,0.365,1.000,0.058,0.211,-0.284,1.000,1.000
215712796,0.0113942,108.415864695329,-0.221,-0.107,-0.286,0.365,1.000,0.058,0.211,-0.284,1.000,1.000
215712797,0.0213396,108.437204296235,-0.221,-0.107,-0.286,0.365,1.000,0.058,0.211,-0.284,1.000,1.000
0,0.0087824,108.445986696053,-0.221,-0.107,-0.286,0.365,1.000,0.058,0.211,-0.283,1.000,1.000
0,0.025706,108.471692696679,-0.221,-0.107,-0.286,0.365,1.000,0.058,0.211,-0.283,1.000,1.000
0,0.0078249,108.479517596308,-0.221,-0.107,-0.286,0.365,1.000,0.058,0.211,-0.283,1.000,1.000
0,0.0245158,108.504033396486,-0.221,-0.107,-0.286,0.365,1.000,0.058,0.211,-0.283,1.000,1.000
215712806,0.0095355,108.513568896335,-0.221,-0.107,-0.286,0.365,1.000,0.058,0.211,-0.283,1.000,1.000
215712808,0.0243903,108.53795919707,-0.221,-0.107,-0.286,0.365,1.000,0.058,0.212,-0.283,1.000,1.000
215712809,0.018133,108.55609219661,-0.221,-0.107,-0.286,0.365,1.000,0.057,0.212,-0.283,1.000,1.000
215712812,0.0076996,108.563791796565,-0.221,-0.107,-0.286,0.365,1.000,0.057,0.213,-0.283,1.000,1.000
215712814,0.0278567,108.591648496687,-0.221,-0.107,-0.286,0.365,1.000,0.057,0.214,-0.284,1.000,1.000
215712816,0.0223317,108.613980196416,-0.221,-0.107,-0.286,0.365,1.000,0.057,0.214,-0.284,0.983,1.000
215712817,0.0235928,108.637572996318,-0.221,-0.107,-0.286,0.365,1.000,0.057,0.214,-0.284,0.952,1.000
215712820,0.0081413,108.645714296028,-0.221,-0.107,-0.286,0.365,1.000,0.057,0.214,-0.285,0.945,1.000
215712821,0.0251009,108.670815195888,-0.221,-0.107,-0.286,0.365,1.000,0.057,0.214,-0.285,0.957,1.000
215712823,0.0084794,108.679294595495,-0.221,-0.107,-0.286,0.365,1.000,0.058,0.215,-0.285,0.970,1.000
215712824,0.0250309,108.704325495288,-0.221,-0.107,-0.286,0.365,1.000,0.058,0.215,-0.286,0.996,1.000
215712826,0.0099128,108.714238295332,-0.221,-0.107,-0.286,0.365,1.000,0.058,0.214,-0.286,1.000,1.000
215712827,0.0241002,108.738338494673,-0.221,-0.107,-0.286,0.365,1.000,0.059,0.214,-0.285,1.000,1.000
215712830,0.0080535,108.746391994879,-0.221,-0.107,-0.286,0.365,1.000,0.059,0.214,-0.285,1.000,1.000
215712833,0.0285453,108.774937294424,-0.221,-0.107,-0.286,0.365,1.000,0.060,0.214,-0.285,1.000,1.000
215712834,0.0317794,108.806716695428,-0.221,-0.107,-0.286,0.365,1.000,0.061,0.214,-0.285,1.000,1.000
215712836,0.0077922,108.81450889539,-0.221,-0.107,-0.286,0.365,1.000,0.061,0.214,-0.285,1.000,1.000
215712840,0.024908,108.839416895993,-0.221,-0.107,-0.286,0.365,1.000,0.061,0.215,-0.285,1.000,1.000
215712843,0.0338202,108.873237096705,-0.221,-0.107,-0.286,0.365,1.000,0.061,0.216,-0.285,1.000,1.000
215712844,0.0299236,108.903160695918,-0.221,-0.107,-0.286,0.365,1.000,0.061,0.216,-0.286,1.000,1.000
215712846,0.0082912,108.911451895721,-0.221,-0.107,-0.286,0.365,1.000,0.061,0.216,-0.286,1.000,1.000
215712848,0.0252063,108.93665819522,-0.221,-0.107,-0.286,0.365,1.000,0.061,0.217,-0.286,1.000,1.000
215712849,0.0164481,108.953106294386,-0.221,-0.107,-0.286,0.365,1.000,0.062,0.217,-0.286,1.000,1.000
215712851,0.0086188,108.961725094356,-0.221,-0.107,-0.286,0.365,1.000,0.062,0.217,-0.286,1.000,1.000
215712853,0.0185595,108.980284594931,-0.221,-0.107,-0.286,0.365,1.000,0.062,0.217,-0.286,1.000,1.000
215712854,0.0233627,109.003647294827,-0.221,-0.107,-0.286,0.365,1.000,0.062,0.217,-0.285,1.000,1.000
215712856,0.0088957,109.012542994693,-0.221,-0.107,-0.286,0.365,1.000,0.062,0.217,-0.285,1.000,1.000
215712857,0.0253059,109.037848895416,-0.221,-0.107,-0.286,0.365,1.000,0.063,0.217,-0.285,1.000,1.000
215712860,0.0081506,109.045999495313,-0.221,-0.107,-0.286,0.365,1.000,0.063,0.216,-0.285,1.000,1.000
215712861,0.0254255,109.071424994618,-0.221,-0.107,-0.286,0.365,1.000,0.063,0.216,-0.285,1.000,1.000
215712863,0.0087959,109.080220894888,-0.221,-0.107,-0.286,0.365,1.000,0.063,0.215,-0.285,1.000,1.000
215712864,0.024654,109.104874894023,-0.221,-0.107,-0.286,0.365,1.000,0.063,0.215,-0.285,1.000,1.000
215712866,0.0084757,109.113350594416,-0.221,-0.107,-0.286,0.365,1.000,0.063,0.214,-0.285,1.000,1.000
215712867,0.0251067,109.138457294554,-0.221,-0.107,-0.286,0.365,1.000,0.063,0.214,-0.285,1.000,1.000
215712870,0.0128646,109.151321894489,-0.221,-0.107,-0.286,0.365,1.000,0.063,0.213,-0.285,1.000,1.000
215712871,0.0201404,109.171462294646,-0.221,-0.107,-0.286,0.365,1.000,0.063,0.212,-0.285,1.000,1.000
215712873,0.0087216,109.180183894932,-0.221,-0.107,-0.286,0.365,1.000,0.063,0.212,-0.285,1.000,1.000
215712874,0.0257358,109.205919694155,-0.221,-0.107,-0.286,0.365,1.000,0.063,0.211,-0.285,1.000,1.000
215712876,0.0081463,109.214065994136,-0.221,-0.107,-0.286,0.365,1.000,0.063,0.211,-0.285,1.000,1.000
215712877,0.0246817,109.23874769453,-0.221,-0.107,-0.286,0.365,1.000,0.062,0.210,-0.284,1.000,1.000
215712880,0.008526,109.247273694724,-0.221,-0.107,-0.286,0.365,1.000,0.062,0.210,-0.284,1.000,1.000
215712881,0.0239978,109.271271495149,-0.221,-0.107,-0.286,0.365,1.000,0.062,0.210,-0.284,1.000,1.000
215712883,0.0083733,109.279644794762,-0.221,-0.107,-0.286,0.365,1.000,0.061,0.210,-0.284,1.000,1.000
215712884,0.0251701,109.304814895615,-0.221,-0.107,-0.286,0.365,1.000,0.061,0.210,-0.285,1.000,1.000
215712886,0.0082507,109.313065595925,-0.221,-0.107,-0.286,0.365,1.000,0.061,0.210,-0.285,1.000,1.000
215712887,0.0255278,109.338593395427,-0.221,-0.107,-0.286,0.365,1.000,0.060,0.210,-0.285,1.000,1.000
215712890,0.0083345,109.346927895211,-0.221,-0.107,-0.286,0.365,1.000,0.060,0.210,-0.285,1.000,1.000
215712891,0.0254377,109.372365594842,-0.221,-0.107,-0.286,0.365,1.000,0.060,0.210,-0.285,1.000,1.000
215712893,0.0081384,109.380503994413,-0.221,-0.107,-0.286,0.365,1.000,0.060,0.210,-0.285,1.000,1.000
215712894,0.0247086,109.405212595128,-0.221,-0.107,-0.286,0.365,1.000,0.060,0.210,-0.285,1.000,1.000
215712896,0.0088,109.41401259508,-0.221,-0.107,-0.286,0.365,1.000,0.060,0.210,-0.285,1.000,1.000
215712897,0.0258806,109.439893194474,-0.221,-0.107,-0.286,0.365,1.000,0.060,0.210,-0.285,1.000,1.000
215712900,0.0080857,109.447978894226,-0.221,-0.107,-0.286,0.365,1.000,0.060,0.210,-0.285,1.000,1.000
215712901,0.0234484,109.471427294426,-0.221,-0.107,-0.286,0.365,1.000,0.061,0.209,-0.285,1.000,1.000
215712903,0.0127379,109.484165194444,-0.221,-0.107,-0.286,0.365,1.000,0.061,0.209,-0.285,1.000,1.000
215712904,0.0217901,109.505955294706,-0.221,-0.107,-0.286,0.365,1.000,0.061,0.209,-0.286,1.000,1.000
215712906,0.0091513,109.515106595121,-0.221,-0.107,-0.286,0.365,1.000,0.061,0.209,-0.286,1.000,1.000
