Frame,DeltaTime,Time,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ
1526350,0.0158865,1691.24801672949,0.007,0.872,-0.334,54.116,357.896,0.869
1526352,0.0173158,1691.26533252886,0.007,0.872,-0.334,54.115,357.858,0.837
1526354,0.0150766,1691.28040912887,0.007,0.872,-0.335,54.105,357.848,0.865
1526355,0.0171431,1691.29755222937,0.006,0.872,-0.335,54.103,357.841,0.879
1526357,0.0163235,1691.31387572875,0.006,0.872,-0.335,54.085,357.826,0.898
1526359,0.0175974,1691.3314731284,0.006,0.872,-0.335,54.067,357.853,0.943
1526360,0.015642,1691.34711512877,0.006,0.872,-0.335,54.047,357.846,0.956
1526362,0.017563,1691.36467812909,0.006,0.872,-0.336,54.007,357.872,1.007
1526364,0.0164112,1691.38108932925,0.006,0.872,-0.336,53.979,357.891,1.031
1526365,0.0167892,1691.39787852904,0.005,0.872,-0.336,53.958,357.890,1.053
1526367,0.0164971,1691.41437562881,0.005,0.872,-0.336,53.939,357.893,1.076
1526368,0.0166712,1691.43104682816,0.005,0.872,-0.336,53.927,357.890,1.085
1526370,0.01518,1691.44622682827,0.005,0.872,-0.336,53.923,357.874,1.088
1526372,0.0180136,1691.46424042853,0.005,0.872,-0.336,53.917,357.867,1.088
1526374,0.0168519,1691.48109232867,0.005,0.872,-0.336,53.917,357.866,1.090
1526375,0.0162002,1691.49729252839,0.005,0.872,-0.336,53.924,357.864,1.097
1526377,0.0171686,1691.51446112851,0.004,0.872,-0.336,53.914,357.845,1.076
1526378,0.0152828,1691.52974392893,0.004,0.872,-0.336,53.885,357.811,1.042
1526380,0.0176589,1691.5474028294,0.004,0.873,-0.336,53.841,357.810,1.031
1526382,0.0158575,1691.56326032849,0.004,0.873,-0.336,53.796,357.803,1.019
1526383,0.017726,1691.58098632889,0.004,0.873,-0.336,53.776,357.784,1.007
1526385,0.0156498,1691.59663612815,0.004,0.873,-0.336,53.757,357.814,1.025
1526387,0.0186374,1691.61527352827,0.004,0.873,-0.336,53.743,357.808,1.022
1526388,0.014832,1691.63010552851,0.004,0.873,-0.336,53.718,357.848,1.056
1526390,0.0165054,1691.64661092823,0.004,0.873,-0.336,53.722,357.863,1.073
1526392,0.017443,1691.66405392764,0.004,0.873,-0.336,53.735,357.878,1.103
1526394,0.0167914,1691.68084532721,0.004,0.873,-0.336,53.758,357.871,1.109
1526395,0.0187151,1691.69956042757,0.004,0.873,-0.336,53.759,357.862,1.105
1526397,0.0153772,1691.71493762778,0.003,0.873,-0.336,53.743,357.837,1.092
1526399,0.0156342,1691.73057182739,0.003,0.873,-0.335,53.724,357.775,1.047
1526400,0.0161436,1691.74671542691,0.003,0.873,-0.335,53.724,357.706,1.003
1526402,0.0171481,1691.76386352675,0.003,0.873,-0.335,53.728,357.646,0.953
1526404,0.0168469,1691.78071042756,0.003,0.873,-0.335,53.753,357.602,0.906
1526405,0.0178589,1691.79856932769,0.003,0.873,-0.334,53.779,357.567,0.871
1526407,0.0198776,1691.81844692724,0.003,0.873,-0.334,53.814,357.584,0.883
1526408,0.0137947,1691.83224162692,0.003,0.873,-0.334,53.832,357.619,0.920
1526410,0.0134258,1691.84566742694,0.003,0.873,-0.334,53.865,357.648,0.946
1526412,0.0164896,1691.8621570277,0.003,0.873,-0.334,53.871,357.734,1.029
1526413,0.0166541,1691.87881112797,0.003,0.873,-0.334,53.869,357.792,1.074
1526415,0.0180793,1691.89689042745,0.004,0.873,-0.333,53.863,357.821,1.074
1526417,0.0181183,1691.915008727,0.004,0.872,-0.333,53.867,357.844,1.093
1526418,0.0142126,1691.92922132695,0.004,0.872,-0.333,53.906,357.879,1.128
1526420,0.0157656,1691.94498692686,0.004,0.872,-0.333,53.928,357.879,1.136
1526422,0.0163635,1691.96135042654,0.004,0.872,-0.333,53.933,357.867,1.142
1526423,0.0179287,1691.97927912744,0.004,0.872,-0.333,53.922,357.845,1.125
1526425,0.0168931,1691.99617222743,0.004,0.872,-0.333,53.913,357.817,1.065
1526427,0.0192153,1692.01538752811,0.004,0.872,-0.333,53.924,357.803,1.050
1526428,0.0147296,1692.03011712851,0.004,0.872,-0.333,53.929,357.774,1.005
1526430,0.0176502,1692.04776732856,0.004,0.872,-0.332,53.916,357.739,0.976
1526432,0.0152036,1692.06297092838,0.004,0.872,-0.332,53.895,357.719,0.958
1526433,0.0169234,1692.07989432802,0.004,0.872,-0.332,53.905,357.687,0.923
1526435,0.0182836,1692.09817792801,0.004,0.872,-0.332,53.915,357.695,0.935
1526437,0.0171715,1692.11534942826,0.004,0.872,-0.332,53.910,357.710,0.935
1526439,0.0178581,1692.13320752745,0.004,0.872,-0.332,53.915,357.738,0.955
1526440,0.0145507,1692.14775822731,0.005,0.872,-0.332,53.919,357.747,0.956
1526442,0.0180575,1692.16581572639,0.005,0.872,-0.332,53.952,357.783,0.994
1526443,0.0148674,1692.18068312621,0.005,0.872,-0.332,53.965,357.809,1.031
1526447,0.0240314,1692.20471452689,0.005,0.872,-0.332,54.006,357.840,1.090
1526449,0.0273998,1692.23211432761,0.005,0.872,-0.332,54.024,357.845,1.103
1526450,0.0162955,1692.24840982771,0.005,0.872,-0.332,54.011,357.825,1.087
1526452,0.0179065,1692.26631632773,0.005,0.872,-0.332,54.015,357.804,1.069
1526453,0.0154021,1692.28171842778,0.005,0.872,-0.332,54.006,357.783,1.050
1526455,0.0160316,1692.29775002832,0.005,0.872,-0.332,53.987,357.781,1.049
1526457,0.018338,1692.31608802872,0.005,0.872,-0.332,53.975,357.741,1.026
1526458,0.0150481,1692.3311361284,0.005,0.872,-0.332,53.963,357.715,1.006
1526460,0.0184282,1692.34956432926,0.005,0.872,-0.332,53.952,357.692,1.001
1526462,0.0157324,1692.36529672937,0.005,0.872,-0.332,53.956,357.670,0.993
1526463,0.0171989,1692.38249562914,0.005,0.872,-0.332,53.957,357.647,0.993
1526465,0.0155173,1692.39801292913,0.005,0.872,-0.332,53.965,357.630,0.990
1526467,0.0166673,1692.41468022997,0.005,0.872,-0.332,53.957,357.613,0.995
1526468,0.0177368,1692.43241702998,0.005,0.872,-0.332,53.971,357.599,1.001
1526470,0.0167117,1692.44912873069,0.005,0.872,-0.332,54.002,357.571,0.991
1526472,0.015215,1692.46434373083,0.005,0.871,-0.332,54.024,357.569,0.996
1526473,0.0177602,1692.48210393125,0.005,0.871,-0.332,54.044,357.566,1.011
1526475,0.0164424,1692.49854633072,0.005,0.871,-0.332,54.058,357.562,1.015
1526477,0.0153618,1692.51390813058,0.005,0.871,-0.332,54.073,357.566,1.035
1526478,0.0175417,1692.53144982969,0.005,0.871,-0.332,54.071,357.559,1.046
1526480,0.0171228,1692.54857262922,0.005,0.871,-0.332,54.079,357.550,1.051
1526482,0.0177288,1692.56630142918,0.005,0.871,-0.332,54.098,357.535,1.047
1526483,0.0148389,1692.5811403296,0.005,0.871,-0.332,54.111,357.516,1.038
1526485,0.0176046,1692.59874493023,0.005,0.871,-0.332,54.101,357.489,1.019
1526487,0.0154467,1692.61419163039,0.005,0.871,-0.332,54.081,357.456,1.000
1526488,0.017403,1692.63159462949,0.005,0.871,-0.332,54.040,357.426,0.967
1526490,0.0162466,1692.64784122957,0.005,0.871,-0.332,54.008,357.398,0.941
1526492,0.0180746,1692.6659158296,0.005,0.871,-0.332,54.003,357.384,0.950
1526493,0.0152837,1692.68119952967,0.005,0.871,-0.332,54.014,357.410,0.980
1526495,0.0180965,1692.69929602882,0.005,0.871,-0.332,54.025,357.415,1.006
1526497,0.0152992,1692.7145952289,0.005,0.871,-0.332,54.018,357.438,1.032
1526498,0.0161657,1692.73076092871,0.005,0.871,-0.332,54.018,357.466,1.074
1526500,0.0176725,1692.74843342835,0.005,0.871,-0.332,54.001,357.458,1.069
1526502,0.0164742,1692.76490762876,0.005,0.871,-0.332,54.012,357.459,1.075
1526503,0.0170634,1692.78197102854,0.005,0.871,-0.332,54.002,357.439,1.057
1526505,0.0161703,1692.79814132908,0.005,0.871,-0.332,54.019,357.444,1.049
1526507,0.0169377,1692.81507902825,0.005,0.871,-0.332,54.028,357.439,1.032
1526508,0.0146971,1692.82977612829,0.005,0.871,-0.332,54.037,357.434,1.014
1526510,0.0181892,1692.84796532756,0.005,0.871,-0.332,54.038,357.433,0.993
1526512,0.0156493,1692.86361462763,0.005,0.871,-0.332,54.035,357.459,0.981
1526513,0.0184376,1692.88205222739,0.005,0.871,-0.332,54.026,357.504,0.985
1526515,0.0165469,1692.89859912684,0.005,0.871,-0.332,54.041,357.538,0.984
1526517,0.0155062,1692.9141053264,0.005,0.871,-0.332,54.077,357.597,1.012
1526518,0.0158902,1692.92999552609,0.005,0.871,-0.331,54.109,357.636,1.039
1526520,0.0178265,1692.94782202551,0.005,0.871,-0.331,54.113,357.666,1.073
1526522,0.0180547,1692.96587672504,0.005,0.871,-0.331,54.131,357.708,1.109
1526523,0.0154602,1692.98133692471,0.005,0.871,-0.331,54.141,357.699,1.095
1526525,0.0175169,1692.99885382457,0.005,0.871,-0.331,54.139,357.718,1.102
1526527,0.01589,1693.01474382496,0.005,0.871,-0.331,54.097,357.701,1.090
1526528,0.0160224,1693.03076622402,0.005,0.871,-0.330,54.054,357.696,1.094
1526530,0.0162506,1693.0470168232,0.005,0.871,-0.330,54.018,357.636,1.064
1526532,0.0175626,1693.06457942305,0.005,0.871,-0.330,54.016,357.595,1.051
1526533,0.0173929,1693.08197232289,0.005,0.871,-0.330,54.018,357.534,1.005
1526535,0.017132,1693.09910432203,0.005,0.871,-0.330,54.049,357.481,0.953
1526537,0.0167651,1693.11586942291,0.005,0.871,-0.330,54.082,357.472,0.923
1526538,0.0163403,1693.13220972335,0.005,0.871,-0.330,54.098,357.490,0.924
1526540,0.0145107,1693.1467204229,0.005,0.871,-0.330,54.100,357.533,0.955
1526542,0.0168963,1693.16361672292,0.005,0.871,-0.329,54.107,357.587,0.996
1526543,0.0180455,1693.18166222284,0.005,0.871,-0.329,54.105,357.658,1.056
1526545,0.0167912,1693.1984534231,0.005,0.871,-0.329,54.111,357.734,1.102
1526547,0.017131,1693.21558442386,0.005,0.871,-0.329,54.116,357.829,1.146
1526548,0.0149119,1693.23049632413,0.005,0.871,-0.329,54.119,357.917,1.204
1526550,0.0173394,1693.24783572322,0.005,0.871,-0.329,54.092,357.978,1.236
1526552,0.0160329,1693.26386862388,0.005,0.871,-0.328,54.061,357.999,1.238
1526553,0.0180136,1693.28188222414,0.005,0.871,-0.328,54.049,358.008,1.233
1526555,0.0159985,1693.29788072361,0.005,0.871,-0.328,54.037,358.008,1.207
1526557,0.0174011,1693.31528182281,0.005,0.871,-0.328,54.039,358.002,1.150
1526558,0.0155982,1693.33088002307,0.006,0.871,-0.328,54.037,357.994,1.112
1526560,0.0164564,1693.34733642219,0.006,0.871,-0.328,54.048,358.008,1.085
1526562,0.0155939,1693.36293032253,0.006,0.871,-0.328,54.053,358.041,1.094
1526563,0.0184126,1693.38134292187,0.006,0.871,-0.328,54.043,358.074,1.110
1526565,0.017247,1693.39858992258,0.006,0.871,-0.327,54.041,358.105,1.116
1526567,0.015264,1693.41385392239,0.006,0.871,-0.327,54.052,358.139,1.123
1526568,0.0181956,1693.43204952171,0.006,0.871,-0.327,54.056,358.162,1.110
1526569,0.0142201,1693.44626962161,0.007,0.871,-0.327,54.061,358.206,1.116
1526571,0.0136546,1693.4599242215,0.007,0.871,-0.327,54.075,358.229,1.110
1526573,0.0156545,1693.47557872208,0.007,0.871,-0.327,54.073,358.256,1.113
1526574,0.0233056,1693.49888432259,0.007,0.871,-0.327,54.067,358.280,1.114
1526577,0.0104841,1693.50936842291,0.007,0.871,-0.327,54.047,358.279,1.106
1526578,0.0224978,1693.53186622215,0.007,0.871,-0.327,54.034,358.258,1.079
1526580,0.0153918,1693.54725802178,0.007,0.871,-0.327,54.049,358.255,1.081
1526581,0.0155896,1693.5628476222,0.007,0.871,-0.326,54.075,358.261,1.081
1526583,0.01813,1693.58097762289,0.007,0.871,-0.326,54.095,358.222,1.062
1526585,0.0163785,1693.59735612245,0.007,0.871,-0.326,54.091,358.186,1.021
1526586,0.017186,1693.61454212153,0.008,0.871,-0.326,54.085,358.127,0.942
1526588,0.0101418,1693.62468392169,0.008,0.871,-0.326,54.074,358.074,0.898
1526590,0.0223724,1693.64705632208,0.008,0.871,-0.326,54.083,358.012,0.851
1526591,0.0151893,1693.66224562237,0.008,0.871,-0.326,54.077,357.983,0.808
1526593,0.0191018,1693.68134742277,0.008,0.871,-0.326,54.045,357.952,0.784
1526595,0.0150728,1693.69642022299,0.008,0.871,-0.326,54.011,357.920,0.745
1526598,0.0228593,1693.71927952254,0.008,0.871,-0.326,54.013,357.946,0.737
1526600,0.0269975,1693.74627702171,0.008,0.871,-0.326,54.045,357.950,0.737
1526601,0.0182183,1693.76449532108,0.009,0.871,-0.326,54.050,357.915,0.720
1526603,0.0158014,1693.78029672103,0.009,0.871,-0.326,54.058,357.919,0.711
1526605,0.0171214,1693.79741812171,0.009,0.871,-0.326,54.079,357.889,0.684
1526606,0.0212239,1693.81864202255,0.009,0.871,-0.326,54.089,357.873,0.658
1526608,0.0138011,1693.83244312229,0.009,0.871,-0.326,54.092,357.874,0.648
1526610,0.0152869,1693.84773002239,0.009,0.871,-0.326,54.073,357.845,0.585
1526611,0.0169138,1693.86464382196,0.010,0.871,-0.326,54.065,357.876,0.580
1526613,0.0158342,1693.88047802122,0.010,0.871,-0.326,54.063,357.902,0.589
1526615,0.0173495,1693.89782752143,0.010,0.871,-0.325,54.077,357.945,0.629
1526617,0.0162609,1693.91408842104,0.010,0.871,-0.325,54.091,357.957,0.647
1526618,0.0201658,1693.93425422022,0.010,0.871,-0.325,54.088,357.958,0.651
1526620,0.01418,1693.94843422016,0.010,0.871,-0.325,54.111,357.955,0.646
1526621,0.0162479,1693.96468212036,0.010,0.871,-0.325,54.132,357.937,0.622
1526623,0.0162267,1693.98090881994,0.010,0.870,-0.325,54.153,357.922,0.604
1526625,0.0155402,1693.99644902023,0.010,0.870,-0.325,54.168,357.907,0.589
1526626,0.0178961,1694.0143451211,0.010,0.870,-0.325,54.165,357.880,0.601
1526628,0.0171324,1694.03147752071,0.010,0.870,-0.325,54.154,357.854,0.599
1526630,0.0171976,1694.04867512034,0.010,0.870,-0.325,54.158,357.806,0.577
1526631,0.0140137,1694.06268882053,0.010,0.870,-0.325,54.184,357.746,0.516
1526633,0.0178781,1694.08056692081,0.010,0.870,-0.325,54.199,357.712,0.489
1526635,0.0157007,1694.09626762057,0.010,0.870,-0.325,54.210,357.695,0.495
1526636,0.0174243,1694.11369192088,0.010,0.870,-0.325,54.219,357.663,0.502
1526638,0.0115655,1694.12525742082,0.010,0.870,-0.325,54.224,357.663,0.513
1526640,0.0210962,1694.14635362057,0.010,0.870,-0.325,54.265,357.693,0.515
1526641,0.0174461,1694.16379972128,0.011,0.870,-0.325,54.308,357.748,0.545
1526643,0.0166206,1694.18042032188,0.011,0.870,-0.325,54.334,357.834,0.602
1526645,0.01679,1694.1972103226,0.011,0.870,-0.325,54.297,357.903,0.664
1526646,0.0162165,1694.21342682233,0.011,0.870,-0.325,54.246,357.959,0.738
1526648,0.0172277,1694.23065452231,0.011,0.870,-0.325,54.199,357.958,0.761
1526650,0.0166844,1694.24733892223,0.011,0.870,-0.325,54.191,357.901,0.727
1526651,0.0182333,1694.26557222148,0.010,0.870,-0.325,54.221,357.840,0.696
1526653,0.0151962,1694.28076842194,0.010,0.870,-0.325,54.236,357.745,0.645
1526655,0.0157342,1694.29650262138,0.010,0.870,-0.325,54.249,357.632,0.580
1526656,0.0158709,1694.3123735222,0.010,0.870,-0.325,54.230,357.486,0.467
1526658,0.0134139,1694.32578742178,0.010,0.870,-0.325,54.210,357.353,0.366
1526660,0.0204523,1694.34623972187,0.010,0.870,-0.325,54.187,357.235,0.267
1526661,0.0168547,1694.36309442157,0.009,0.870,-0.325,54.175,357.156,0.201
1526663,0.0188142,1694.3819086221,0.009,0.870,-0.324,54.167,357.075,0.159
1526665,0.0142552,1694.39616382169,0.009,0.870,-0.324,54.141,357.006,0.142
1526666,0.0176418,1694.41380562121,0.009,0.870,-0.324,54.155,356.944,0.136
1526668,0.0115025,1694.4253081209,0.009,0.870,-0.324,54.202,356.862,0.128
1526670,0.0222555,1694.44756362168,0.009,0.870,-0.324,54.269,356.813,0.118
1526671,0.0167173,1694.4642809215,0.009,0.870,-0.324,54.366,356.779,0.080
1526673,0.0180007,1694.48228162108,0.009,0.870,-0.324,54.439,356.794,0.105
1526675,0.0139917,1694.49627332063,0.009,0.870,-0.323,54.495,356.839,0.112
1526676,0.0175842,1694.51385751972,0.009,0.869,-0.323,54.509,356.919,0.143
1526678,0.0173245,1694.53118201951,0.009,0.869,-0.323,54.481,357.040,0.189
1526680,0.015385,1694.54656701954,0.010,0.869,-0.323,54.464,357.185,0.288
1526681,0.0185859,1694.56515291939,0.010,0.869,-0.323,54.486,357.319,0.371
1526683,0.0167379,1694.58189082006,0.010,0.869,-0.323,54.524,357.427,0.443
1526685,0.0160593,1694.59795011999,0.010,0.869,-0.323,54.569,357.508,0.486
1526686,0.0159858,1694.61393591994,0.010,0.869,-0.323,54.585,357.559,0.493
1526688,0.018054,1694.63198991911,0.011,0.869,-0.323,54.570,357.565,0.434
1526690,0.0149533,1694.64694321947,0.011,0.869,-0.323,54.557,357.551,0.363
1526691,0.0177125,1694.66465571942,0.011,0.869,-0.323,54.520,357.528,0.296
1526693,0.0162455,1694.68090121867,0.011,0.869,-0.323,54.486,357.484,0.205
1526695,0.018238,1694.69913921924,0.011,0.869,-0.323,54.467,357.467,0.139
1526696,0.0153225,1694.71446171915,0.012,0.869,-0.323,54.449,357.451,0.080
1526698,0.0167729,1694.73123461893,0.012,0.869,-0.323,54.453,357.488,0.075
1526700,0.0149152,1694.74614981888,0.012,0.869,-0.323,54.418,357.520,0.057
1526701,0.0179555,1694.76410531951,0.012,0.869,-0.323,54.381,357.584,0.075
1526703,0.0167709,1694.78087621881,0.012,0.869,-0.323,54.359,357.635,0.075
1526705,0.0167341,1694.79761031969,0.012,0.869,-0.323,54.358,357.704,0.123
1526707,0.018075,1694.81568532018,0.012,0.870,-0.323,54.340,357.749,0.157
1526708,0.0173483,1694.83303362085,0.012,0.870,-0.323,54.299,357.792,0.192
1526710,0.01491,1694.84794362122,0.012,0.870,-0.323,54.242,357.812,0.238
1526711,0.0159941,1694.86393772112,0.012,0.870,-0.324,54.148,357.843,0.316
1526713,0.0184514,1694.88238912122,0.012,0.871,-0.324,54.079,357.864,0.383
1526715,0.0143915,1694.89678062079,0.011,0.871,-0.324,53.990,357.845,0.396
1526716,0.0180532,1694.91483382089,0.011,0.872,-0.324,53.901,357.841,0.417
1526718,0.0179526,1694.93278642138,0.011,0.872,-0.324,53.816,357.841,0.457
1526719,0.0099812,1694.94276762148,0.010,0.872,-0.324,53.715,357.869,0.526
1526721,0.0158657,1694.9586333218,0.010,0.872,-0.325,53.588,357.864,0.562
1526722,0.0216436,1694.9802769213,0.010,0.873,-0.325,53.506,357.867,0.605
1526725,0.0118618,1694.99213872151,0.009,0.873,-0.325,53.439,357.863,0.635
1526726,0.0232868,1695.01542552235,0.009,0.873,-0.325,53.394,357.869,0.677
1526729,0.0213354,1695.03676092299,0.009,0.873,-0.326,53.372,357.903,0.779
1526731,0.0274258,1695.06418672251,0.008,0.873,-0.326,53.390,357.914,0.792
1526733,0.0156747,1695.0798614216,0.008,0.873,-0.326,53.417,357.936,0.814
1526734,0.0178636,1695.09772502119,0.008,0.873,-0.326,53.435,357.965,0.853
1526736,0.0107621,1695.1084871213,0.008,0.873,-0.327,53.458,358.006,0.910
1526738,0.0242003,1695.13268742105,0.008,0.873,-0.327,53.454,358.017,0.933
1526739,0.0129817,1695.14566912083,0.007,0.873,-0.327,53.462,358.034,0.957
1526741,0.0180599,1695.16372902086,0.007,0.873,-0.327,53.472,358.061,1.013
1526743,0.0110623,1695.17479132069,0.007,0.873,-0.327,53.467,358.036,1.042
1526744,0.0217204,1695.19651172077,0.007,0.873,-0.327,53.438,358.026,1.079
1526746,0.0112824,1695.207794121,0.006,0.873,-0.327,53.398,358.010,1.094
1526747,0.0223144,1695.23010852048,0.006,0.873,-0.327,53.388,357.960,1.112
1526750,0.0131442,1695.24325272022,0.005,0.873,-0.327,53.381,357.939,1.168
1526751,0.0203608,1695.26361351972,0.005,0.873,-0.327,53.367,357.910,1.218
1526753,0.0185624,1695.28217592044,0.005,0.873,-0.327,53.317,357.908,1.242
1526755,0.0123244,1695.29450032068,0.005,0.873,-0.327,53.246,357.867,1.235
1526756,0.0214483,1695.31594861997,0.005,0.873,-0.327,53.195,357.889,1.272
1526757,0.0156814,1695.33163002087,0.004,0.873,-0.327,53.169,357.926,1.294
1526759,0.0119193,1695.34354932094,0.004,0.873,-0.327,53.144,357.919,1.290
1526761,0.0219422,1695.36549152108,0.004,0.873,-0.327,53.112,358.006,1.363
1526763,0.0162414,1695.38173292065,0.004,0.873,-0.327,53.064,358.058,1.414
1526765,0.016796,1695.39852892095,0.004,0.873,-0.327,53.016,358.128,1.487
1526766,0.0168326,1695.41536152037,0.004,0.873,-0.327,53.011,358.201,1.562
1526768,0.0169647,1695.43232622044,0.004,0.873,-0.327,53.014,358.267,1.620
1526769,0.0120212,1695.44434742024,0.005,0.873,-0.327,53.040,358.318,1.654
1526771,0.0204425,1695.46478992095,0.005,0.873,-0.328,53.032,358.369,1.695
1526773,0.0158127,1695.48060262157,0.005,0.873,-0.328,52.999,358.411,1.728
1526774,0.0162236,1695.4968262217,0.005,0.873,-0.328,52.975,358.467,1.738
1526776,0.0117193,1695.50854552211,0.005,0.874,-0.328,52.964,358.516,1.718
1526778,0.0228125,1695.53135802271,0.006,0.874,-0.329,52.958,358.563,1.671
1526779,0.0130792,1695.54443722265,0.006,0.874,-0.329,52.932,358.671,1.661
1526781,0.0197792,1695.56421642238,0.006,0.874,-0.330,52.873,358.816,1.654
1526783,0.0152422,1695.57945862273,0.007,0.874,-0.330,52.796,358.978,1.692
1526784,0.0173281,1695.59678672301,0.007,0.875,-0.330,52.678,359.118,1.760
1526786,0.0116007,1695.60838742321,0.007,0.875,-0.331,52.585,359.231,1.814
1526787,0.0214615,1695.62984892307,0.008,0.875,-0.331,52.515,359.302,1.836
1526789,0.0126251,1695.64247402316,0.008,0.875,-0.331,52.447,359.343,1.847
1526791,0.0213685,1695.663842523,0.008,0.875,-0.331,52.404,359.327,1.819
1526793,0.0193321,1695.68317462271,0.008,0.876,-0.331,52.370,359.334,1.828
1526794,0.0133705,1695.69654512266,0.008,0.876,-0.331,52.340,359.277,1.795
1526797,0.0179394,1695.71448452258,0.008,0.876,-0.331,52.293,359.214,1.753
1526799,0.0224484,1695.73693292262,0.007,0.876,-0.331,52.279,359.046,1.668
1526801,0.0272233,1695.76415622281,0.007,0.875,-0.331,52.287,358.984,1.656
1526802,0.0147385,1695.77889472293,0.007,0.875,-0.331,52.345,358.920,1.654
1526804,0.012314,1695.79120872309,0.007,0.875,-0.331,52.375,358.881,1.674
1526806,0.0217058,1695.81291452376,0.007,0.875,-0.331,52.407,358.873,1.720
1526808,0.0176221,1695.83053662395,0.007,0.875,-0.331,52.439,358.867,1.760
1526809,0.0157365,1695.84627312375,0.006,0.875,-0.332,52.474,358.873,1.801
1526811,0.0107137,1695.85698682396,0.006,0.875,-0.332,52.560,358.849,1.819
1526812,0.021829,1695.8788158237,0.006,0.874,-0.332,52.639,358.794,1.824
1526814,0.0123198,1695.89113562414,0.006,0.874,-0.332,52.723,358.763,1.822
1526815,0.0221036,1695.91323922435,0.006,0.874,-0.332,52.776,358.698,1.799
1526818,0.0170486,1695.93028782355,0.006,0.874,-0.332,52.829,358.620,1.758
1526819,0.0182661,1695.94855392398,0.006,0.874,-0.332,52.890,358.564,1.733
1526821,0.0176394,1695.96619332442,0.006,0.874,-0.332,52.936,358.508,1.707
1526823,0.0104158,1695.97660912434,0.006,0.873,-0.332,52.958,358.442,1.671
1526824,0.0219877,1695.99859682517,0.005,0.873,-0.332,52.983,358.360,1.626
1526826,0.0113097,1696.00990652526,0.005,0.873,-0.332,53.012,358.292,1.602
1526828,0.0246527,1696.03455922613,0.005,0.873,-0.332,53.052,358.212,1.563
1526829,0.013737,1696.04829622572,0.005,0.873,-0.332,53.061,358.157,1.535
1526831,0.0102423,1696.05853852583,0.005,0.873,-0.332,53.075,358.104,1.506
1526832,0.0230989,1696.08163742675,0.005,0.873,-0.332,53.083,358.036,1.466
1526834,0.0102271,1696.09186452674,0.005,0.873,-0.332,53.081,357.995,1.429
1526836,0.0167339,1696.10859842645,0.005,0.873,-0.332,53.084,357.954,1.390
1526837,0.0214177,1696.1300161262,0.005,0.873,-0.332,53.098,357.961,1.394
1526839,0.0138041,1696.14382022666,0.005,0.873,-0.332,53.098,357.947,1.380
1526841,0.0214274,1696.16524762707,0.005,0.873,-0.332,53.108,357.990,1.423
1526842,0.0173713,1696.18261892768,0.005,0.872,-0.332,53.127,358.018,1.467
1526844,0.0119201,1696.19453902775,0.005,0.872,-0.332,53.146,358.051,1.506
1526846,0.0202102,1696.21474922867,0.005,0.872,-0.332,53.160,358.094,1.552
1526848,0.0131544,1696.22790362826,0.005,0.872,-0.332,53.247,358.126,1.573
1526849,0.0251577,1696.25306132762,0.005,0.872,-0.332,53.337,358.147,1.596
1526851,0.009552,1696.26261332771,0.005,0.872,-0.331,53.355,358.151,1.582
1526852,0.0190531,1696.28166642739,0.005,0.872,-0.331,53.385,358.188,1.600
1526854,0.012751,1696.29441742739,0.005,0.872,-0.331,53.445,358.212,1.583
1526856,0.0203688,1696.31478622695,0.006,0.871,-0.331,53.502,358.231,1.578
1526858,0.0119737,1696.32675992651,0.006,0.871,-0.331,53.516,358.211,1.556
1526859,0.0252694,1696.35202932684,0.006,0.871,-0.331,53.538,358.228,1.554
1526861,0.0070147,1696.35904402705,0.006,0.871,-0.331,53.565,358.223,1.537
1526862,0.0212647,1696.38030872727,0.006,0.871,-0.331,53.584,358.193,1.531
1526864,0.0117037,1696.3920124271,0.006,0.871,-0.330,53.608,358.142,1.511
1526866,0.0216078,1696.41362022655,0.006,0.871,-0.330,53.642,358.104,1.487
1526867,0.0163252,1696.42994542653,0.006,0.871,-0.330,53.687,358.044,1.468
1526869,0.0171446,1696.44709002646,0.006,0.871,-0.330,53.767,357.959,1.407
1526871,0.0189407,1696.46603072667,0.006,0.871,-0.330,53.830,357.888,1.370
1526873,0.0098932,1696.47592392704,0.006,0.871,-0.330,53.872,357.803,1.285
1526874,0.0215486,1696.4974725279,0.005,0.870,-0.330,53.916,357.783,1.260
1526876,0.0115238,1696.50899632787,0.005,0.870,-0.330,53.937,357.774,1.247
1526877,0.0226499,1696.531646227,0.005,0.870,-0.330,53.951,357.790,1.274
1526879,0.0118286,1696.54347482743,0.005,0.870,-0.330,53.975,357.808,1.307
1526881,0.0214183,1696.56489312695,0.005,0.870,-0.330,54.016,357.812,1.333
1526883,0.0171621,1696.58205522643,0.005,0.870,-0.330,54.058,357.832,1.377
1526884,0.0164716,1696.59852682659,0.005,0.870,-0.330,54.071,357.815,1.394
1526886,0.0163269,1696.61485372717,0.005,0.870,-0.330,54.074,357.749,1.351
1526887,0.0168215,1696.63167522708,0.005,0.870,-0.330,54.045,357.724,1.339
1526889,0.0164803,1696.64815552766,0.005,0.870,-0.330,54.035,357.670,1.302
1526891,0.0164529,1696.66460842686,0.005,0.870,-0.330,54.045,357.643,1.265
1526892,0.0165059,1696.68111432763,0.005,0.870,-0.330,54.070,357.616,1.217
1526894,0.0120668,1696.69318112778,0.005,0.870,-0.330,54.085,357.542,1.143
