Frame,DeltaTime,Time,LPositionX,LPositionY,LPositionZ,LGrab,LPinch,RPositionX,RPositionY,RPositionZ,RGrab,RPinch
17274505,0.0157681,50.6591816777363,-0.167,0.025,-0.303,0.024,0.306,0.221,0.029,-0.307,0.025,0.346
17274507,0.0170157,50.6761973770335,-0.167,0.026,-0.303,0.018,0.302,0.221,0.029,-0.307,0.016,0.334
17274509,0.0177316,50.6939289765432,-0.167,0.027,-0.303,0.011,0.296,0.220,0.030,-0.307,0.018,0.327
17274510,0.0150676,50.7089965762571,-0.166,0.028,-0.304,0.007,0.299,0.221,0.030,-0.307,0.026,0.330
17274512,0.0165887,50.7255852753296,-0.166,0.028,-0.304,0.000,0.304,0.221,0.030,-0.307,0.034,0.337
17274514,0.016454,50.7420392753556,-0.166,0.029,-0.304,0.000,0.307,0.220,0.030,-0.307,0.033,0.343
17274515,0.0166527,50.7586919749156,-0.166,0.029,-0.304,0.000,0.301,0.220,0.030,-0.307,0.067,0.364
17274517,0.0169208,50.775612774305,-0.165,0.029,-0.304,0.000,0.296,0.220,0.030,-0.307,0.084,0.377
17274519,0.0161906,50.7918033739552,-0.166,0.029,-0.304,0.000,0.310,0.220,0.030,-0.307,0.085,0.377
17274520,0.0179685,50.8097718739882,-0.165,0.029,-0.303,0.010,0.325,0.220,0.030,-0.307,0.094,0.385
17274522,0.0163052,50.8260770747438,-0.165,0.029,-0.303,0.029,0.336,0.220,0.030,-0.307,0.108,0.393
17274524,0.0177405,50.843817573972,-0.165,0.029,-0.303,0.032,0.338,0.221,0.031,-0.307,0.113,0.392
17274525,0.0161812,50.8599987747148,-0.165,0.028,-0.302,0.034,0.339,0.221,0.031,-0.307,0.105,0.381
17274527,0.017314,50.87731277477,-0.165,0.028,-0.302,0.032,0.348,0.221,0.031,-0.307,0.100,0.374
17274529,0.0171573,50.894470074214,-0.165,0.028,-0.302,0.028,0.347,0.221,0.032,-0.307,0.091,0.366
17274531,0.0164152,50.9108852734789,-0.165,0.027,-0.302,0.019,0.345,0.221,0.032,-0.307,0.085,0.356
17274532,0.0173388,50.9282240727916,-0.165,0.027,-0.302,0.018,0.340,0.221,0.032,-0.307,0.078,0.342
17274533,0.0163626,50.9445866728202,-0.165,0.027,-0.302,0.028,0.339,0.221,0.031,-0.307,0.060,0.326
0,0.0167589,50.9613455729559,-0.165,0.027,-0.302,0.017,0.333,0.221,0.031,-0.307,0.041,0.318
0,0.0169964,50.9783419733867,-0.165,0.027,-0.302,0.004,0.323,0.221,0.031,-0.307,0.027,0.314
0,0.0168638,50.995205773972,-0.165,0.027,-0.302,0.001,0.315,0.221,0.031,-0.307,0.028,0.317
0,0.0150225,51.0102282743901,-0.166,0.027,-0.302,0.000,0.309,0.221,0.031,-0.306,0.036,0.329
0,0.0176007,51.0278289746493,-0.166,0.027,-0.302,0.000,0.316,0.221,0.030,-0.306,0.047,0.342
0,0.0168303,51.0446592755616,-0.166,0.027,-0.302,0.000,0.332,0.221,0.030,-0.306,0.052,0.350
17274545,0.0155579,51.0602171756327,-0.166,0.027,-0.302,0.000,0.337,0.221,0.030,-0.306,0.057,0.360
0,0.0169807,51.0771978758276,-0.166,0.027,-0.302,0.001,0.345,0.221,0.030,-0.306,0.055,0.362
17274549,0.0168449,51.0940427761525,-0.165,0.027,-0.302,0.002,0.355,0.221,0.030,-0.306,0.048,0.365
17274550,0.0162961,51.1103388760239,-0.165,0.027,-0.302,0.006,0.360,0.221,0.030,-0.306,0.043,0.368
17274552,0.0172988,51.1276376768947,-0.165,0.027,-0.302,0.006,0.357,0.221,0.029,-0.306,0.048,0.367
17274554,0.016968,51.1446056775749,-0.165,0.027,-0.302,0.023,0.356,0.221,0.029,-0.306,0.056,0.366
17274556,0.0175308,51.1621364783496,-0.165,0.027,-0.302,0.049,0.352,0.221,0.029,-0.306,0.054,0.367
17274557,0.0177187,51.1798551790416,-0.165,0.027,-0.302,0.075,0.353,0.222,0.029,-0.306,0.053,0.366
17274559,0.0160777,51.1959328781813,-0.165,0.027,-0.302,0.066,0.356,0.221,0.029,-0.306,0.047,0.374
17274560,0.0165372,51.2124700788409,-0.164,0.027,-0.302,0.057,0.356,0.221,0.029,-0.306,0.054,0.377
17274562,0.0158856,51.228355679661,-0.164,0.028,-0.302,0.047,0.350,0.221,0.029,-0.306,0.054,0.379
17274564,0.0159372,51.2442928794771,-0.164,0.028,-0.302,0.052,0.353,0.221,0.029,-0.306,0.063,0.385
17274565,0.0169882,51.2612810786814,-0.164,0.028,-0.302,0.065,0.358,0.221,0.029,-0.306,0.055,0.382
17274567,0.0166668,51.2779478784651,-0.164,0.028,-0.303,0.062,0.350,0.221,0.029,-0.306,0.050,0.382
17274569,0.016273,51.2942208778113,-0.164,0.028,-0.303,0.062,0.344,0.221,0.029,-0.306,0.046,0.380
17274570,0.0159923,51.3102131783962,-0.164,0.028,-0.303,0.064,0.343,0.221,0.030,-0.306,0.043,0.378
17274572,0.0176861,51.3278992790729,-0.164,0.028,-0.303,0.062,0.337,0.221,0.030,-0.306,0.047,0.376
17274574,0.0165314,51.3444306794554,-0.164,0.028,-0.303,0.054,0.331,0.221,0.030,-0.306,0.059,0.371
17274575,0.0165349,51.3609655797482,-0.164,0.028,-0.303,0.032,0.339,0.221,0.030,-0.306,0.056,0.368
17274577,0.0166881,51.3776536788791,-0.165,0.028,-0.303,0.021,0.355,0.221,0.031,-0.306,0.055,0.370
17274579,0.0174368,51.3950904794037,-0.165,0.027,-0.303,0.019,0.363,0.221,0.031,-0.306,0.048,0.374
17274580,0.0158074,51.41089787893,-0.165,0.027,-0.303,0.013,0.365,0.220,0.031,-0.307,0.048,0.384
17274582,0.0176662,51.4285640791059,-0.165,0.027,-0.303,0.000,0.356,0.220,0.031,-0.307,0.059,0.385
17274584,0.0152829,51.4438469791785,-0.165,0.027,-0.303,0.000,0.344,0.221,0.031,-0.307,0.068,0.389
17274585,0.016916,51.4607629785314,-0.165,0.027,-0.303,0.000,0.333,0.221,0.030,-0.306,0.085,0.398
17274587,0.0164826,51.477245577611,-0.165,0.026,-0.302,0.000,0.333,0.221,0.030,-0.306,0.103,0.405
17274589,0.0170284,51.4942739782855,-0.165,0.026,-0.302,0.000,0.336,0.221,0.029,-0.306,0.124,0.412
17274590,0.0158422,51.5101161776111,-0.165,0.026,-0.302,0.000,0.335,0.221,0.029,-0.306,0.132,0.416
17274592,0.0170618,51.5271779773757,-0.166,0.026,-0.302,0.000,0.328,0.221,0.029,-0.306,0.139,0.416
17274594,0.0174457,51.5446236776188,-0.166,0.026,-0.302,0.000,0.321,0.221,0.029,-0.306,0.138,0.414
17274595,0.0165436,51.561167278327,-0.166,0.026,-0.302,0.000,0.309,0.221,0.029,-0.306,0.128,0.406
17274597,0.0170921,51.5782593777403,-0.166,0.025,-0.302,0.003,0.303,0.221,0.029,-0.306,0.109,0.391
17274599,0.017504,51.595763376914,-0.166,0.025,-0.302,0.011,0.305,0.221,0.029,-0.306,0.088,0.380
17274600,0.0155695,51.6113328766078,-0.165,0.025,-0.302,0.025,0.316,0.221,0.029,-0.306,0.074,0.370
17274602,0.0173648,51.6286976765841,-0.165,0.025,-0.301,0.021,0.325,0.221,0.029,-0.306,0.069,0.367
17274604,0.0164895,51.645187176764,-0.166,0.025,-0.301,0.026,0.334,0.221,0.029,-0.306,0.076,0.371
17274605,0.0148942,51.6600813763216,-0.166,0.025,-0.302,0.037,0.342,0.221,0.029,-0.306,0.095,0.386
17274607,0.016871,51.6769523760304,-0.165,0.025,-0.302,0.030,0.344,0.221,0.029,-0.306,0.099,0.391
17274609,0.0159615,51.6929138759151,-0.165,0.025,-0.302,0.029,0.345,0.222,0.030,-0.307,0.098,0.395
17274610,0.0170037,51.7099175760522,-0.165,0.025,-0.302,0.027,0.341,0.221,0.030,-0.307,0.095,0.393
17274612,0.0169968,51.7269143769518,-0.165,0.025,-0.302,0.016,0.344,0.221,0.030,-0.307,0.085,0.383
17274614,0.0164249,51.7433392768726,-0.165,0.025,-0.302,0.001,0.338,0.221,0.030,-0.307,0.069,0.372
17274615,0.0170482,51.760387477465,-0.165,0.024,-0.302,0.004,0.338,0.221,0.031,-0.307,0.057,0.361
17274617,0.0161432,51.776530678384,-0.165,0.025,-0.301,0.022,0.340,0.221,0.031,-0.306,0.059,0.361
17274619,0.0179156,51.7944462792948,-0.166,0.025,-0.301,0.039,0.345,0.220,0.031,-0.306,0.056,0.360
17274620,0.0163087,51.8107549799606,-0.165,0.026,-0.301,0.054,0.337,0.220,0.031,-0.306,0.063,0.369
17274622,0.0179778,51.8287327801809,-0.165,0.027,-0.301,0.050,0.336,0.221,0.031,-0.305,0.072,0.380
17274624,0.0154441,51.844176880084,-0.165,0.027,-0.300,0.027,0.321,0.221,0.032,-0.304,0.070,0.383
17274625,0.0156566,51.8598334798589,-0.165,0.029,-0.299,0.005,0.298,0.221,0.034,-0.303,0.039,0.343
17274627,0.0171319,51.8769653802738,-0.166,0.030,-0.298,0.000,0.241,0.221,0.036,-0.302,0.020,0.294
17274629,0.0167137,51.8936790795997,-0.165,0.031,-0.298,0.000,0.156,0.221,0.039,-0.301,0.008,0.238
17274630,0.0161026,51.9097816804424,-0.164,0.034,-0.298,0.000,0.093,0.221,0.042,-0.300,0.003,0.156
17274632,0.0173397,51.9271213812754,-0.162,0.039,-0.297,0.000,0.014,0.221,0.047,-0.297,0.000,0.070
17274634,0.0172263,51.9443476805463,-0.161,0.047,-0.295,0.000,0.000,0.220,0.055,-0.294,0.000,0.040
17274635,0.0163914,51.9607390807942,-0.158,0.058,-0.294,0.000,0.000,0.217,0.065,-0.289,0.000,0.000
17274637,0.0174309,51.9781699804589,-0.153,0.075,-0.292,0.005,0.000,0.212,0.079,-0.284,0.062,0.000
17274639,0.0164995,51.9946694811806,-0.147,0.095,-0.292,0.059,0.000,0.207,0.095,-0.280,0.169,0.000
17274640,0.0164559,52.0111253811046,-0.140,0.118,-0.294,0.059,0.000,0.201,0.114,-0.279,0.257,0.012
17274642,0.0185563,52.0296816816553,-0.135,0.136,-0.295,0.000,0.000,0.197,0.131,-0.279,0.252,0.039
17274644,0.0163622,52.0460438812152,-0.131,0.150,-0.295,0.000,0.000,0.194,0.145,-0.277,0.170,0.029
17274645,0.0157995,52.0618433812633,-0.130,0.161,-0.294,0.000,0.000,0.193,0.157,-0.275,0.043,0.000
17274647,0.0163703,52.0782136814669,-0.129,0.173,-0.292,0.000,0.000,0.192,0.169,-0.272,0.000,0.000
17274649,0.0158862,52.0940998820588,-0.127,0.184,-0.291,0.000,0.000,0.191,0.181,-0.270,0.000,0.000
17274650,0.0168638,52.1109636826441,-0.125,0.196,-0.290,0.000,0.000,0.190,0.192,-0.267,0.000,0.000
17274652,0.016876,52.1278396835551,-0.123,0.206,-0.290,0.000,0.000,0.188,0.204,-0.265,0.000,0.000
17274654,0.0161721,52.1440117834136,-0.122,0.216,-0.289,0.000,0.000,0.186,0.215,-0.264,0.000,0.000
17274655,0.0170124,52.1610241839662,-0.121,0.224,-0.287,0.000,0.000,0.184,0.225,-0.263,0.000,0.000
17274657,0.0165021,52.1775262830779,-0.120,0.232,-0.286,0.000,0.000,0.181,0.235,-0.263,0.000,0.000
17274659,0.0179878,52.19551408384,-0.120,0.238,-0.284,0.000,0.000,0.180,0.243,-0.262,0.000,0.000
17274660,0.0160382,52.2115522837266,-0.119,0.244,-0.283,0.000,0.000,0.178,0.250,-0.261,0.000,0.000
17274662,0.0168445,52.2283967835829,-0.119,0.249,-0.282,0.000,0.000,0.176,0.257,-0.261,0.000,0.000
17274664,0.0154791,52.2438758835197,-0.119,0.253,-0.281,0.000,0.000,0.175,0.262,-0.260,0.000,0.000
17274665,0.0176347,52.2615105826408,-0.119,0.257,-0.280,0.000,0.000,0.174,0.266,-0.259,0.000,0.000
17274667,0.0164978,52.2780083827674,-0.119,0.260,-0.279,0.000,0.000,0.173,0.270,-0.258,0.000,0.000
17274669,0.0159271,52.2939354833215,-0.119,0.262,-0.279,0.000,0.000,0.173,0.273,-0.258,0.000,0.000
17274670,0.01629,52.3102254830301,-0.120,0.264,-0.278,0.000,0.000,0.172,0.275,-0.257,0.000,0.000
0,0.0168665,52.3270919825882,-0.121,0.265,-0.277,0.000,0.000,0.172,0.277,-0.257,0.000,0.000
17274673,0.0163867,52.3434786833823,-0.121,0.265,-0.277,0.000,0.000,0.171,0.278,-0.257,0.000,0.000
17274675,0.0170523,52.3605309836566,-0.122,0.266,-0.276,0.000,0.000,0.171,0.278,-0.257,0.000,0.000
17274677,0.0166863,52.3772172834724,-0.123,0.266,-0.276,0.000,0.000,0.172,0.278,-0.257,0.000,0.000
17274678,0.0156222,52.3928394839168,-0.123,0.265,-0.276,0.000,0.000,0.172,0.278,-0.256,0.000,0.000
17274680,0.0177448,52.4105842839926,-0.124,0.264,-0.276,0.000,0.000,0.173,0.278,-0.256,0.000,0.000
17274682,0.0172959,52.4278801847249,-0.125,0.263,-0.275,0.000,0.000,0.173,0.277,-0.255,0.000,0.000
17274683,0.0153107,52.4431908847764,-0.125,0.263,-0.275,0.000,0.000,0.174,0.276,-0.255,0.000,0.000
17274685,0.0173685,52.460559383966,-0.125,0.262,-0.275,0.000,0.000,0.174,0.276,-0.255,0.000,0.000
17274687,0.0156656,52.4762249840423,-0.125,0.261,-0.275,0.000,0.000,0.175,0.275,-0.254,0.000,0.000
17274688,0.0165428,52.4927677838132,-0.125,0.261,-0.274,0.000,0.000,0.175,0.275,-0.254,0.000,0.000
17274690,0.0153635,52.5081312842667,-0.125,0.260,-0.274,0.000,0.000,0.176,0.274,-0.253,0.000,0.000
17274692,0.0178755,52.5260067842901,-0.125,0.260,-0.274,0.000,0.000,0.176,0.273,-0.253,0.000,0.000
17274693,0.0164752,52.5424819849432,-0.125,0.260,-0.274,0.000,0.000,0.177,0.273,-0.253,0.000,0.000
17274695,0.0167889,52.5592708848417,-0.125,0.259,-0.273,0.000,0.000,0.177,0.273,-0.252,0.000,0.000
17274697,0.0168035,52.5760743841529,-0.124,0.259,-0.273,0.000,0.000,0.177,0.272,-0.252,0.000,0.000
17274698,0.0175418,52.5936161838472,-0.124,0.258,-0.272,0.000,0.000,0.177,0.271,-0.251,0.000,0.000
17274700,0.0167641,52.6103802844882,-0.124,0.257,-0.272,0.000,0.000,0.178,0.271,-0.251,0.000,0.000
17274702,0.0167167,52.6270969845355,-0.123,0.257,-0.271,0.000,0.000,0.178,0.270,-0.251,0.000,0.000
17274703,0.0160599,52.6431568842381,-0.123,0.256,-0.271,0.000,0.000,0.178,0.270,-0.251,0.000,0.000
17274705,0.0183095,52.6614663843066,-0.122,0.256,-0.272,0.000,0.000,0.178,0.269,-0.250,0.000,0.000
17274707,0.0149018,52.6763681843877,-0.121,0.255,-0.272,0.000,0.000,0.178,0.269,-0.250,0.000,0.000
17274708,0.0157532,52.6921213846654,-0.121,0.254,-0.272,0.000,0.000,0.178,0.268,-0.249,0.000,0.000
17274710,0.0176486,52.7097699847072,-0.121,0.254,-0.272,0.000,0.000,0.178,0.268,-0.249,0.000,0.000
17274712,0.0159525,52.7257224842906,-0.121,0.253,-0.272,0.000,0.000,0.178,0.267,-0.248,0.000,0.000
17274713,0.0219073,52.7476297840476,-0.120,0.253,-0.272,0.000,0.000,0.178,0.266,-0.248,0.000,0.000
17274715,0.0114436,52.7590733841062,-0.120,0.252,-0.272,0.000,0.000,0.178,0.266,-0.248,0.000,0.000
17274717,0.0177894,52.7768627833575,-0.120,0.251,-0.271,0.000,0.000,0.178,0.265,-0.247,0.000,0.000
0,0.0162101,52.7930728830397,-0.120,0.250,-0.271,0.000,0.000,0.179,0.264,-0.247,0.000,0.000
0,0.0175798,52.8106526825577,-0.120,0.250,-0.270,0.000,0.000,0.179,0.264,-0.247,0.000,0.000
0,0.0166692,52.827321883291,-0.120,0.249,-0.270,0.000,0.000,0.179,0.263,-0.247,0.000,0.000
0,0.0174266,52.8447484839708,-0.119,0.248,-0.270,0.000,0.000,0.179,0.262,-0.247,0.000,0.000
0,0.0166008,52.8613492846489,-0.119,0.247,-0.270,0.000,0.000,0.179,0.261,-0.247,0.000,0.000
17274727,0.0172993,52.8786485847086,-0.119,0.247,-0.270,0.000,0.000,0.179,0.261,-0.247,0.000,0.000
17274728,0.0148244,52.8934729844332,-0.119,0.247,-0.270,0.000,0.000,0.180,0.260,-0.246,0.000,0.000
17274730,0.0160791,52.909552084282,-0.119,0.247,-0.270,0.000,0.000,0.180,0.260,-0.246,0.000,0.000
17274732,0.016662,52.9262140840292,-0.119,0.248,-0.270,0.000,0.000,0.180,0.260,-0.246,0.000,0.000
17274733,0.0164412,52.9426552839577,-0.118,0.248,-0.270,0.000,0.000,0.180,0.260,-0.246,0.000,0.000
17274735,0.0167558,52.9594110846519,-0.118,0.248,-0.270,0.000,0.000,0.180,0.260,-0.246,0.000,0.000
17274737,0.0162993,52.9757103845477,-0.118,0.248,-0.270,0.000,0.000,0.179,0.259,-0.247,0.000,0.000
17274738,0.0170306,52.9927409850061,-0.118,0.248,-0.270,0.000,0.000,0.179,0.259,-0.247,0.000,0.000
17274740,0.0172442,53.009985184297,-0.118,0.248,-0.270,0.000,0.000,0.179,0.259,-0.247,0.000,0.000
17274742,0.0179524,53.0279375836253,-0.118,0.247,-0.270,0.000,0.000,0.179,0.258,-0.247,0.000,0.000
17274743,0.0156686,53.043606184423,-0.117,0.247,-0.271,0.000,0.000,0.179,0.258,-0.247,0.000,0.000
17274745,0.0186351,53.0622412841767,-0.117,0.247,-0.271,0.000,0.000,0.179,0.257,-0.247,0.000,0.000
17274747,0.0150652,53.0773064838722,-0.117,0.246,-0.271,0.000,0.000,0.179,0.257,-0.247,0.000,0.000
17274748,0.0177313,53.0950377834961,-0.117,0.246,-0.271,0.000,0.000,0.178,0.256,-0.247,0.000,0.000
17274750,0.0147674,53.1098051834852,-0.117,0.246,-0.271,0.000,0.000,0.178,0.256,-0.247,0.000,0.000
17274752,0.015682,53.125487184152,-0.116,0.246,-0.271,0.000,0.000,0.178,0.256,-0.248,0.000,0.000
17274753,0.0165342,53.1420213840902,-0.116,0.246,-0.271,0.000,0.000,0.178,0.255,-0.248,0.000,0.000
17274755,0.0170731,53.1590944845229,-0.116,0.246,-0.271,0.000,0.000,0.178,0.255,-0.248,0.000,0.000
17274756,0.01602,53.1751144845039,-0.115,0.246,-0.271,0.000,0.000,0.178,0.255,-0.248,0.000,0.000
17274758,0.0178668,53.1929812841117,-0.115,0.246,-0.270,0.000,0.000,0.178,0.255,-0.248,0.000,0.000
17274760,0.0164618,53.2094430848956,-0.115,0.246,-0.270,0.000,0.000,0.178,0.255,-0.248,0.000,0.000
17274762,0.0169169,53.2263599857688,-0.115,0.245,-0.270,0.000,0.000,0.178,0.255,-0.249,0.000,0.000
17274763,0.0176739,53.2440338861197,-0.115,0.245,-0.270,0.000,0.000,0.178,0.255,-0.249,0.000,0.000
17274765,0.0170026,53.2610364854336,-0.115,0.245,-0.270,0.000,0.000,0.178,0.255,-0.249,0.000,0.000
17274767,0.0161327,53.2771691847593,-0.115,0.245,-0.270,0.000,0.000,0.178,0.255,-0.249,0.000,0.000
17274768,0.0165971,53.2937662843615,-0.115,0.245,-0.270,0.000,0.000,0.178,0.255,-0.248,0.000,0.000
17274770,0.0163682,53.3101344835013,-0.115,0.245,-0.270,0.000,0.000,0.178,0.255,-0.248,0.000,0.000
17274772,0.0165961,53.3267305828631,-0.115,0.245,-0.270,0.000,0.000,0.178,0.255,-0.248,0.000,0.000
17274773,0.0155188,53.3422493832186,-0.114,0.245,-0.270,0.000,0.000,0.178,0.255,-0.248,0.000,0.000
17274775,0.0172734,53.3595227831975,-0.113,0.245,-0.270,0.000,0.000,0.178,0.255,-0.248,0.000,0.000
17274776,0.0166977,53.3762204824016,-0.112,0.244,-0.270,0.000,0.000,0.178,0.255,-0.248,0.000,0.000
17274778,0.0182983,53.3945187823847,-0.110,0.244,-0.270,0.000,0.000,0.178,0.255,-0.248,0.000,0.000
17274780,0.0156821,53.4102008817717,-0.109,0.244,-0.271,0.000,0.000,0.178,0.255,-0.248,0.000,0.000
17274782,0.0175211,53.4277219818905,-0.107,0.244,-0.272,0.000,0.000,0.178,0.255,-0.248,0.000,0.000
17274783,0.0168689,53.4445908823982,-0.106,0.245,-0.273,0.000,0.000,0.178,0.255,-0.248,0.000,0.000
17274785,0.0164702,53.461061081849,-0.104,0.246,-0.274,0.000,0.000,0.178,0.255,-0.248,0.000,0.000
17274787,0.017516,53.4785770820454,-0.102,0.247,-0.274,0.000,0.000,0.178,0.255,-0.248,0.000,0.000
17274788,0.0154832,53.4940602816641,-0.101,0.247,-0.274,0.000,0.000,0.178,0.254,-0.248,0.000,0.000
17274790,0.0174087,53.511468982324,-0.100,0.247,-0.273,0.000,0.000,0.177,0.254,-0.248,0.000,0.000
17274792,0.0151058,53.5265747820959,-0.099,0.246,-0.272,0.000,0.000,0.177,0.254,-0.248,0.000,0.000
17274793,0.0163229,53.5428976817057,-0.098,0.246,-0.270,0.000,0.000,0.177,0.253,-0.248,0.000,0.000
17274795,0.016936,53.5598336821422,-0.097,0.246,-0.269,0.000,0.000,0.177,0.253,-0.247,0.000,0.000
17274796,0.0161751,53.5760087827221,-0.095,0.246,-0.268,0.000,0.000,0.176,0.253,-0.247,0.000,0.000
17274798,0.0172883,53.5932970819995,-0.093,0.246,-0.266,0.000,0.000,0.176,0.253,-0.247,0.000,0.000
17274800,0.0165429,53.6098399823532,-0.091,0.246,-0.265,0.000,0.000,0.175,0.253,-0.247,0.000,0.000
17274801,0.0167548,53.6265947828069,-0.090,0.247,-0.265,0.000,0.000,0.175,0.252,-0.247,0.000,0.000
17274803,0.0160054,53.6426001833752,-0.087,0.247,-0.264,0.000,0.000,0.174,0.252,-0.247,0.000,0.000
17274805,0.0182452,53.6608453830704,-0.085,0.248,-0.264,0.000,0.000,0.174,0.252,-0.246,0.000,0.000
17274806,0.0163843,53.6772296829149,-0.082,0.249,-0.263,0.000,0.000,0.174,0.252,-0.246,0.000,0.000
17274808,0.0158554,53.6930850828066,-0.079,0.249,-0.263,0.000,0.000,0.173,0.252,-0.246,0.000,0.000
17274810,0.0178538,53.710938883014,-0.077,0.249,-0.263,0.000,0.000,0.173,0.251,-0.246,0.000,0.000
17274811,0.0148929,53.7258317833766,-0.076,0.248,-0.261,0.000,0.000,0.173,0.251,-0.247,0.000,0.000
17274813,0.0165496,53.7423813836649,-0.075,0.247,-0.259,0.000,0.000,0.172,0.251,-0.247,0.000,0.000
17274815,0.0164595,53.758840884082,-0.073,0.246,-0.258,0.000,0.000,0.172,0.251,-0.247,0.000,0.000
17274816,0.0174373,53.7762781837955,-0.072,0.246,-0.257,0.000,0.000,0.171,0.251,-0.247,0.000,0.000
17274818,0.0155677,53.7918458841741,-0.070,0.247,-0.258,0.000,0.000,0.171,0.250,-0.247,0.000,0.000
17274820,0.0165557,53.8084015846252,-0.069,0.248,-0.258,0.000,0.000,0.171,0.250,-0.247,0.000,0.000
17274821,0.0165454,53.8249469846487,-0.068,0.248,-0.259,0.000,0.000,0.170,0.250,-0.246,0.000,0.000
17274823,0.0174667,53.8424136843532,-0.068,0.248,-0.259,0.000,0.000,0.170,0.250,-0.246,0.000,0.000
17274825,0.0169512,53.8593648839742,-0.067,0.248,-0.259,0.000,0.000,0.170,0.249,-0.246,0.000,0.000
17274826,0.0168777,53.8762425836176,-0.067,0.248,-0.259,0.000,0.000,0.170,0.249,-0.246,0.000,0.000
17274828,0.0178538,53.8940963838249,-0.067,0.247,-0.259,0.000,0.000,0.170,0.249,-0.246,0.000,0.000
17274830,0.0159218,53.910018183291,-0.067,0.247,-0.259,0.000,0.000,0.170,0.249,-0.246,0.000,0.000
17274831,0.01637,53.9263881836087,-0.067,0.247,-0.260,0.000,0.000,0.170,0.249,-0.246,0.000,0.000
17274833,0.0167505,53.9431386832148,-0.067,0.247,-0.260,0.000,0.000,0.170,0.249,-0.246,0.000,0.000
17274835,0.0169638,53.9601024836302,-0.067,0.247,-0.260,0.000,0.000,0.170,0.249,-0.246,0.000,0.000
17274836,0.015273,53.9753754837438,-0.067,0.247,-0.260,0.000,0.000,0.170,0.249,-0.246,0.000,0.000
17274838,0.0165786,53.9919540835544,-0.067,0.246,-0.260,0.000,0.000,0.170,0.249,-0.246,0.000,0.000
17274840,0.0169346,54.0088886832818,-0.067,0.246,-0.260,0.000,0.000,0.170,0.249,-0.246,0.000,0.000
17274841,0.017118,54.0260066827759,-0.067,0.246,-0.259,0.000,0.000,0.171,0.249,-0.247,0.000,0.000
17274843,0.0162696,54.0422762827948,-0.067,0.246,-0.259,0.000,0.000,0.171,0.249,-0.247,0.000,0.000
17274845,0.0175911,54.0598673829809,-0.067,0.246,-0.259,0.000,0.000,0.171,0.250,-0.247,0.000,0.000
17274846,0.015705,54.07557238359,-0.067,0.247,-0.259,0.000,0.000,0.171,0.250,-0.247,0.000,0.000
17274848,0.0178791,54.0934514841065,-0.067,0.247,-0.259,0.000,0.000,0.172,0.250,-0.246,0.000,0.000
17274850,0.0160607,54.1095121847466,-0.067,0.247,-0.259,0.000,0.000,0.172,0.249,-0.246,0.000,0.000
17274851,0.0159515,54.1254636840895,-0.067,0.247,-0.259,0.000,0.000,0.172,0.249,-0.246,0.000,0.000
17274853,0.0164643,54.1419279845431,-0.067,0.246,-0.259,0.000,0.000,0.172,0.249,-0.246,0.000,0.000
17274855,0.0176071,54.1595350848511,-0.067,0.246,-0.259,0.000,0.000,0.172,0.249,-0.246,0.000,0.000
17274856,0.0154972,54.1750322850421,-0.068,0.246,-0.259,0.000,0.000,0.172,0.248,-0.246,0.000,0.000
17274858,0.0167476,54.1917798845097,-0.068,0.246,-0.259,0.000,0.000,0.172,0.248,-0.246,0.000,0.000
17274860,0.0166595,54.2084393845871,-0.068,0.246,-0.259,0.000,0.000,0.172,0.248,-0.246,0.000,0.000
17274861,0.0164402,54.2248795842752,-0.068,0.246,-0.259,0.000,0.000,0.171,0.248,-0.246,0.000,0.000
17274863,0.0176064,54.2424859842286,-0.068,0.246,-0.259,0.000,0.000,0.171,0.248,-0.246,0.000,0.000
17274865,0.0166571,54.2591430833563,-0.068,0.245,-0.259,0.000,0.000,0.171,0.248,-0.246,0.000,0.000
17274866,0.0169827,54.276125784032,-0.068,0.245,-0.259,0.000,0.000,0.171,0.248,-0.246,0.000,0.000
17274868,0.0168313,54.2929570833221,-0.068,0.245,-0.259,0.000,0.000,0.171,0.248,-0.246,0.000,0.000
17274870,0.0173881,54.3103451831266,-0.068,0.245,-0.259,0.000,0.000,0.171,0.248,-0.246,0.000,0.000
17274871,0.0167316,54.3270767824724,-0.069,0.245,-0.259,0.000,0.000,0.171,0.247,-0.246,0.000,0.000
17274873,0.0162656,54.3433423833922,-0.069,0.244,-0.258,0.000,0.000,0.171,0.247,-0.246,0.000,0.000
17274875,0.0180011,54.3613434834406,-0.069,0.244,-0.258,0.000,0.000,0.171,0.247,-0.246,0.000,0.000
17274876,0.0138818,54.3752252832055,-0.069,0.244,-0.258,0.000,0.000,0.172,0.247,-0.246,0.000,0.000
17274877,0.0171195,54.3923447839916,-0.070,0.243,-0.258,0.000,0.000,0.172,0.247,-0.246,0.000,0.000
0,0.0165862,54.4089309833944,-0.070,0.243,-0.258,0.000,0.000,0.172,0.247,-0.246,0.000,0.000
0,0.0164614,54.4253923837096,-0.071,0.243,-0.258,0.000,0.000,0.171,0.247,-0.246,0.000,0.000
0,0.0173178,54.4427101835608,-0.071,0.242,-0.258,0.000,0.000,0.171,0.247,-0.246,0.000,0.000
0,0.0158584,54.4585685841739,-0.072,0.242,-0.258,0.000,0.000,0.171,0.246,-0.246,0.000,0.000
