Frame,DeltaTime,Time,LPositionX,LPositionY,LPositionZ,LGrab,LPinch,RPositionX,RPositionY,RPositionZ,RGrab,RPinch
1566488,0.0166956,49.9501389805228,-0.269,0.064,-0.923,0.480,0.917,0.092,0.006,-0.737,0.799,1.000
1566489,0.0165099,49.9666488803923,-0.270,0.064,-0.923,0.542,0.922,0.092,0.006,-0.737,0.799,1.000
1566491,0.0167895,49.9834383800626,-0.270,0.063,-0.923,0.561,0.934,0.092,0.006,-0.737,0.799,1.000
1566493,0.0182133,50.001651680097,-0.270,0.062,-0.923,0.539,0.953,0.092,0.006,-0.737,0.799,1.000
1566494,0.0155288,50.017180480063,-0.271,0.062,-0.923,0.519,0.970,0.092,0.006,-0.737,0.799,1.000
1566496,0.0160999,50.0332803800702,-0.272,0.061,-0.923,0.473,0.972,0.092,0.006,-0.737,0.799,1.000
1566498,0.0175075,50.0507878791541,-0.272,0.061,-0.923,0.473,0.972,0.092,0.006,-0.737,0.799,1.000
1566499,0.0156298,50.0664176791906,-0.272,0.060,-0.923,0.426,0.951,0.092,0.006,-0.737,0.799,1.000
1566501,0.0177179,50.0841355789453,-0.272,0.060,-0.922,0.387,0.942,0.092,0.006,-0.737,0.799,1.000
1566503,0.0152711,50.0994066791609,-0.272,0.059,-0.922,0.420,0.920,0.092,0.006,-0.737,0.799,1.000
1566504,0.0173471,50.1167537784204,-0.272,0.058,-0.922,0.346,0.943,0.092,0.006,-0.737,0.799,1.000
1566506,0.0153846,50.1321383779868,-0.272,0.057,-0.921,0.285,0.943,0.092,0.006,-0.737,0.799,1.000
1566508,0.0167901,50.1489284774289,-0.272,0.057,-0.921,0.162,0.930,0.092,0.006,-0.737,0.799,1.000
1566509,0.0170593,50.1659877775237,-0.272,0.057,-0.921,0.154,0.884,0.092,0.006,-0.737,0.799,1.000
1566511,0.0157487,50.1817364776507,-0.273,0.056,-0.921,0.135,0.882,0.092,0.006,-0.737,0.799,1.000
1566513,0.0165475,50.1982839768752,-0.273,0.056,-0.920,0.167,0.858,0.092,0.006,-0.737,0.799,1.000
1566514,0.0170705,50.2153544770554,-0.273,0.055,-0.920,0.202,0.853,0.092,0.006,-0.737,0.799,1.000
1566516,0.0158926,50.231247077696,-0.272,0.055,-0.920,0.201,0.853,0.092,0.006,-0.737,0.799,1.000
1566517,0.0174716,50.2487186780199,-0.271,0.056,-0.920,0.264,0.853,0.092,0.006,-0.737,0.799,1.000
1566519,0.0169845,50.2657031780109,-0.271,0.056,-0.920,0.264,0.853,0.092,0.006,-0.737,0.799,1.000
1566521,0.016643,50.2823461787775,-0.272,0.056,-0.920,0.340,0.871,0.092,0.006,-0.737,0.799,1.000
1566523,0.0164714,50.2988175796345,-0.271,0.057,-0.920,0.311,0.896,0.092,0.006,-0.737,0.799,1.000
1566524,0.0206397,50.3194572804496,-0.271,0.057,-0.920,0.330,0.886,0.092,0.006,-0.737,0.799,1.000
1566526,0.0125875,50.3320447802544,-0.271,0.057,-0.919,0.330,0.906,0.092,0.006,-0.737,0.799,1.000
1566527,0.0161404,50.3481851797551,-0.271,0.057,-0.919,0.349,0.909,0.092,0.006,-0.737,0.799,1.000
1566529,0.0164794,50.364664580673,-0.270,0.057,-0.919,0.315,0.926,0.092,0.006,-0.737,0.799,1.000
1566531,0.0164956,50.3811601810157,-0.270,0.057,-0.919,0.344,0.900,0.092,0.006,-0.737,0.799,1.000
1566532,0.0167342,50.3978943806142,-0.270,0.058,-0.919,0.396,0.891,0.092,0.006,-0.737,0.799,1.000
1566534,0.0166423,50.4145366810262,-0.270,0.058,-0.920,0.453,0.882,0.092,0.006,-0.737,0.799,1.000
1566536,0.0164748,50.4310114812106,-0.270,0.058,-0.920,0.457,0.889,0.092,0.006,-0.737,0.799,1.000
1566537,0.017788,50.4487994816154,-0.270,0.058,-0.920,0.417,0.892,0.092,0.006,-0.737,0.799,1.000
1566539,0.0166327,50.4654321819544,-0.270,0.059,-0.920,0.386,0.882,0.092,0.006,-0.737,0.799,1.000
1566541,0.0193608,50.4847929812968,-0.270,0.059,-0.920,0.386,0.882,0.092,0.006,-0.737,0.799,1.000
1566542,0.0144272,50.4992201812565,-0.269,0.060,-0.921,0.378,0.877,0.092,0.006,-0.737,0.799,1.000
1566544,0.0168362,50.516056381166,-0.269,0.060,-0.920,0.374,0.914,0.092,0.006,-0.737,0.799,1.000
1566546,0.0168231,50.5328794810921,-0.268,0.060,-0.921,0.449,0.967,0.092,0.006,-0.737,0.799,1.000
1566547,0.016689,50.5495684817433,-0.269,0.059,-0.920,0.474,1.000,0.092,0.006,-0.737,0.799,1.000
1566549,0.0159395,50.5655079819262,-0.269,0.059,-0.920,0.379,1.000,0.092,0.006,-0.737,0.799,1.000
1566551,0.0172779,50.5827858820558,-0.269,0.058,-0.920,0.288,1.000,0.092,0.006,-0.737,0.799,1.000
1566553,0.016187,50.5989728812128,-0.269,0.057,-0.920,0.302,1.000,0.092,0.006,-0.737,0.799,1.000
1566555,0.0170944,50.6160672809929,-0.269,0.057,-0.919,0.325,1.000,0.092,0.006,-0.737,0.799,1.000
1566556,0.0204418,50.6365090813488,-0.269,0.056,-0.919,0.339,1.000,0.092,0.006,-0.737,0.799,1.000
1566557,0.0119588,50.648467881605,-0.269,0.057,-0.919,0.320,0.955,0.092,0.006,-0.737,0.799,1.000
1566559,0.0169405,50.6654083821923,-0.269,0.057,-0.919,0.324,0.906,0.092,0.006,-0.737,0.799,1.000
1566561,0.0169207,50.6823290828615,-0.268,0.058,-0.919,0.353,0.910,0.092,0.006,-0.737,0.799,1.000
1566562,0.0167025,50.6990315821022,-0.268,0.058,-0.919,0.353,0.910,0.092,0.006,-0.737,0.799,1.000
1566564,0.017674,50.7167055811733,-0.268,0.059,-0.920,0.359,0.940,0.092,0.006,-0.737,0.799,1.000
1566566,0.0158626,50.7325681820512,-0.268,0.059,-0.920,0.346,0.960,0.092,0.006,-0.737,0.799,1.000
1566567,0.0163702,50.7489383816719,-0.269,0.058,-0.920,0.343,0.966,0.092,0.006,-0.737,0.799,1.000
1566569,0.0170569,50.7659952808172,-0.268,0.058,-0.920,0.318,1.000,0.092,0.006,-0.737,0.799,1.000
1566571,0.0160339,50.7820291817188,-0.269,0.058,-0.920,0.356,1.000,0.092,0.006,-0.737,0.799,1.000
1566573,0.0184778,50.8005069810897,-0.269,0.057,-0.920,0.363,1.000,0.096,-0.036,-0.703,0.799,1.000
1566574,0.016517,50.8170239813626,-0.269,0.057,-0.920,0.317,1.000,0.099,-0.033,-0.707,0.534,0.888
1566576,0.0158017,50.8328256811947,-0.269,0.057,-0.920,0.333,1.000,0.099,-0.025,-0.713,0.984,0.695
1566578,0.0170716,50.8498972803354,-0.269,0.057,-0.919,0.367,1.000,0.098,-0.016,-0.718,0.866,0.677
1566579,0.016593,50.8664902802557,-0.270,0.057,-0.919,0.375,1.000,0.096,-0.007,-0.723,0.965,0.674
1566581,0.0181849,50.8846751805395,-0.270,0.056,-0.919,0.394,1.000,0.095,0.002,-0.729,0.919,0.619
1566583,0.0161176,50.9007927812636,-0.270,0.056,-0.919,0.394,1.000,0.093,0.007,-0.733,0.919,0.619
1566584,0.0168379,50.9176306817681,-0.270,0.056,-0.919,0.392,1.000,0.091,0.009,-0.736,0.849,0.583
1566586,0.0170118,50.934642482549,-0.270,0.056,-0.919,0.403,1.000,0.091,0.012,-0.737,0.762,0.559
1566587,0.0202809,50.9549233820289,-0.270,0.056,-0.919,0.391,1.000,0.090,0.013,-0.738,0.613,0.586
1566589,0.0117414,50.966664781794,-0.270,0.056,-0.919,0.419,1.000,0.090,0.013,-0.738,0.537,0.584
1566591,0.0169452,50.9836099818349,-0.270,0.056,-0.919,0.416,1.000,0.091,0.011,-0.736,0.360,0.568
1566592,0.0138159,50.9974258821458,-0.270,0.055,-0.919,0.359,1.000,0.092,0.008,-0.734,0.355,0.602
1566594,0.0173141,51.0147399827838,-0.270,0.055,-0.919,0.355,1.000,0.093,0.003,-0.731,0.395,0.678
1566596,0.0165375,51.0312774833292,-0.270,0.055,-0.919,0.323,1.000,0.095,-0.001,-0.728,0.341,0.650
1566597,0.0167237,51.0480011831969,-0.270,0.055,-0.919,0.325,1.000,0.097,-0.007,-0.724,0.395,0.559
1566599,0.0167143,51.0647154822946,-0.270,0.055,-0.919,0.365,1.000,0.099,-0.012,-0.720,0.528,0.493
1566601,0.0159872,51.0807026829571,-0.270,0.054,-0.918,0.402,1.000,0.100,-0.017,-0.715,0.688,0.495
1566603,0.017844,51.0985466837883,-0.270,0.054,-0.918,0.426,1.000,0.101,-0.021,-0.710,0.725,0.380
1566604,0.0201045,51.1186511833221,-0.270,0.054,-0.918,0.426,1.000,0.100,-0.023,-0.705,0.725,0.380
1566605,0.0146578,51.1333089834079,-0.271,0.054,-0.918,0.500,1.000,0.098,-0.024,-0.699,0.909,0.283
1566607,0.0157887,51.1490976838395,-0.271,0.053,-0.918,0.571,1.000,0.095,-0.021,-0.689,0.826,0.254
1566609,0.0164591,51.1655567837879,-0.270,0.052,-0.917,0.455,1.000,0.096,-0.016,-0.679,0.419,0.291
1566610,0.015885,51.1814417829737,-0.272,0.052,-0.916,0.324,1.000,0.096,-0.004,-0.669,0.000,0.311
1566612,0.0161782,51.1976199829951,-0.272,0.052,-0.915,0.189,1.000,0.095,0.014,-0.657,0.000,0.000
1566614,0.0164278,51.2140477830544,-0.272,0.052,-0.915,0.194,1.000,0.095,0.036,-0.646,0.000,0.000
1566615,0.0164563,51.2305040834472,-0.270,0.053,-0.916,0.117,0.988,0.094,0.061,-0.639,0.000,0.000
1566617,0.0171156,51.2476196838543,-0.268,0.052,-0.917,0.131,0.924,0.095,0.085,-0.638,0.000,0.000
1566619,0.0213533,51.2689729845151,-0.266,0.052,-0.918,0.049,0.971,0.096,0.107,-0.641,0.000,0.000
1566620,0.0111633,51.2801362844184,-0.263,0.053,-0.918,0.051,1.000,0.096,0.130,-0.645,0.000,0.000
1566622,0.0185835,51.2987197851762,-0.260,0.051,-0.918,0.051,1.000,0.099,0.148,-0.653,0.000,0.000
1566624,0.0156353,51.3143550856039,-0.253,0.049,-0.915,0.073,1.000,0.109,0.158,-0.661,0.000,0.000
1566625,0.018537,51.3328920854256,-0.255,0.048,-0.918,0.182,1.000,0.109,0.167,-0.666,0.000,0.000
1566627,0.0151681,51.3480601850897,-0.255,0.045,-0.917,0.209,1.000,0.113,0.172,-0.669,0.000,0.000
1566629,0.0181026,51.3661627843976,-0.256,0.041,-0.917,0.264,1.000,0.116,0.174,-0.670,0.000,0.000
1566630,0.0149475,51.3811102844775,-0.256,0.037,-0.915,0.340,1.000,0.121,0.173,-0.671,0.000,0.000
1566632,0.01611,51.3972202837467,-0.257,0.033,-0.915,0.239,1.000,0.125,0.171,-0.671,0.000,0.000
1566634,0.0181838,51.4154040832073,-0.259,0.028,-0.914,0.193,0.983,0.128,0.169,-0.670,0.000,0.000
1566636,0.020005,51.4354090839624,-0.261,0.025,-0.913,0.177,0.894,0.129,0.166,-0.670,0.000,0.000
1566637,0.0125383,51.4479473838583,-0.263,0.022,-0.913,0.114,0.884,0.131,0.163,-0.669,0.000,0.000
1566639,0.017256,51.4652033830062,-0.263,0.018,-0.911,0.137,0.836,0.134,0.160,-0.669,0.000,0.000
1566641,0.0165201,51.4817234827206,-0.263,0.015,-0.910,0.097,0.694,0.137,0.157,-0.669,0.000,0.000
1566642,0.0170995,51.498822982423,-0.264,0.013,-0.910,0.042,0.598,0.138,0.155,-0.669,0.000,0.000
1566644,0.0173227,51.5161456828937,-0.264,0.012,-0.909,0.109,0.568,0.139,0.152,-0.669,0.000,0.000
1566646,0.0169337,51.5330793829635,-0.264,0.011,-0.909,0.109,0.568,0.140,0.150,-0.668,0.000,0.000
1566647,0.016464,51.5495433835313,-0.263,0.012,-0.909,0.074,0.577,0.142,0.147,-0.667,0.000,0.000
1566649,0.0189045,51.5684478832409,-0.262,0.012,-0.908,0.142,0.662,0.143,0.144,-0.666,0.000,0.000
1566651,0.0188075,51.5872553838417,-0.262,0.012,-0.908,0.300,0.798,0.144,0.143,-0.666,0.000,0.000
1566652,0.0133914,51.6006467835978,-0.262,0.012,-0.908,0.274,0.917,0.144,0.141,-0.664,0.000,0.000
1566654,0.0172452,51.6178919831291,-0.262,0.012,-0.907,0.287,0.952,0.145,0.140,-0.663,0.000,0.000
1566656,0.0141306,51.6320225829259,-0.262,0.012,-0.907,0.209,0.892,0.145,0.138,-0.663,0.000,0.000
1566657,0.0162417,51.648264282383,-0.261,0.013,-0.907,0.215,0.825,0.145,0.137,-0.662,0.000,0.000
1566659,0.0170372,51.6653014821932,-0.260,0.014,-0.907,0.291,0.850,0.145,0.136,-0.662,0.000,0.000
1566661,0.0156928,51.6809942824766,-0.260,0.015,-0.907,0.288,0.829,0.145,0.135,-0.661,0.000,0.000
1566662,0.017319,51.6983132818714,-0.260,0.015,-0.907,0.350,0.797,0.145,0.134,-0.660,0.000,0.000
1566664,0.0168048,51.7151180813089,-0.260,0.015,-0.908,0.317,0.797,0.145,0.133,-0.659,0.000,0.000
1566665,0.0204801,51.7355981813744,-0.260,0.016,-0.908,0.317,0.797,0.144,0.132,-0.659,0.000,0.000
1566667,0.0139343,51.7495324816555,-0.262,0.015,-0.908,0.309,0.804,0.143,0.131,-0.659,0.000,0.000
1566669,0.0166987,51.7662311811,-0.262,0.015,-0.908,0.213,0.786,0.143,0.131,-0.659,0.000,0.000
1566670,0.0164025,51.7826336808503,-0.263,0.015,-0.908,0.186,0.773,0.143,0.130,-0.660,0.000,0.000
1566672,0.0158992,51.7985328808427,-0.262,0.014,-0.908,0.263,0.849,0.142,0.129,-0.660,0.000,0.000
1566674,0.0177815,51.816314380616,-0.263,0.014,-0.908,0.359,0.852,0.142,0.128,-0.660,0.000,0.000
1566675,0.0152037,51.8315180810168,-0.263,0.015,-0.907,0.348,0.749,0.141,0.128,-0.659,0.000,0.000
1566677,0.0163311,51.8478491818532,-0.263,0.014,-0.907,0.393,0.699,0.140,0.128,-0.660,0.000,0.000
1566679,0.0160922,51.8639413816854,-0.264,0.013,-0.907,0.321,0.730,0.139,0.127,-0.660,0.000,0.000
1566680,0.016879,51.8808203814551,-0.265,0.012,-0.907,0.219,0.766,0.138,0.126,-0.661,0.000,0.000
1566682,0.0211231,51.9019434815273,-0.266,0.011,-0.907,0.153,0.865,0.138,0.125,-0.661,0.000,0.000
1566684,0.0119817,51.913925181143,-0.266,0.011,-0.907,0.177,1.000,0.138,0.123,-0.661,0.000,0.000
1566685,0.0171816,51.9311067806557,-0.267,0.011,-0.908,0.197,1.000,0.138,0.121,-0.661,0.000,0.000
1566687,0.017402,51.948508781381,-0.267,0.012,-0.908,0.237,1.000,0.137,0.120,-0.661,0.000,0.000
1566689,0.0168981,51.965406880714,-0.266,0.013,-0.909,0.237,1.000,0.137,0.119,-0.661,0.000,0.000
1566690,0.0161337,51.9815405802801,-0.266,0.014,-0.909,0.236,1.000,0.136,0.119,-0.661,0.000,0.000
1566692,0.0179174,51.9994579805061,-0.266,0.015,-0.909,0.208,1.000,0.136,0.120,-0.661,0.000,0.000
1566694,0.0148289,52.0142868803814,-0.265,0.016,-0.909,0.136,0.966,0.136,0.120,-0.661,0.000,0.000
1566695,0.0163813,52.0306681795046,-0.264,0.017,-0.909,0.014,0.961,0.136,0.120,-0.662,0.000,0.000
1566697,0.0221595,52.0528276795521,-0.263,0.018,-0.910,0.096,1.000,0.135,0.120,-0.662,0.000,0.000
1566699,0.0109119,52.0637395791709,-0.262,0.020,-0.910,0.305,1.000,0.135,0.120,-0.663,0.000,0.000
1566700,0.0158613,52.0796008799225,-0.260,0.022,-0.910,0.450,1.000,0.135,0.120,-0.663,0.000,0.000
1566702,0.0177317,52.0973325800151,-0.259,0.024,-0.910,0.631,1.000,0.134,0.120,-0.662,0.000,0.000
1566704,0.0165248,52.1138573791832,-0.258,0.024,-0.910,0.543,1.000,0.135,0.119,-0.662,0.000,0.000
1566705,0.0170064,52.1308637782931,-0.257,0.025,-0.910,0.394,0.986,0.135,0.119,-0.662,0.000,0.000
1566707,0.0166484,52.1475121788681,-0.257,0.026,-0.910,0.367,1.000,0.135,0.119,-0.662,0.000,0.000
1566709,0.0172476,52.164759779349,-0.257,0.025,-0.910,0.367,1.000,0.135,0.119,-0.662,0.000,0.000
1566710,0.0167758,52.1815355792642,-0.257,0.025,-0.910,0.254,1.000,0.134,0.119,-0.662,0.000,0.000
1566712,0.0189952,52.2005307786167,-0.257,0.025,-0.910,0.188,1.000,0.134,0.119,-0.662,0.000,0.000
1566714,0.0206643,52.2211950793862,-0.257,0.024,-0.910,0.212,1.000,0.134,0.119,-0.661,0.000,0.000
1566715,0.0100519,52.2312469789758,-0.258,0.024,-0.909,0.275,1.000,0.134,0.119,-0.661,0.000,0.000
1566717,0.0183944,52.2496413784102,-0.259,0.023,-0.909,0.418,1.000,0.134,0.119,-0.661,0.000,0.000
1566719,0.0141772,52.2638185787946,-0.261,0.022,-0.909,0.470,1.000,0.134,0.119,-0.660,0.000,0.000
1566720,0.0169673,52.2807858791202,-0.262,0.021,-0.909,0.379,0.932,0.134,0.118,-0.660,0.000,0.000
1566722,0.0166017,52.297387579456,-0.264,0.020,-0.909,0.292,0.962,0.133,0.118,-0.660,0.000,0.000
1566724,0.0169196,52.314307179302,-0.265,0.020,-0.910,0.258,1.000,0.133,0.118,-0.661,0.000,0.000
1566725,0.0161628,52.3304699789733,-0.266,0.019,-0.910,0.169,1.000,0.133,0.118,-0.661,0.000,0.000
1566727,0.01774,52.3482099790126,-0.267,0.018,-0.911,0.131,1.000,0.133,0.118,-0.661,0.000,0.000
1566729,0.015581,52.3637909786776,-0.268,0.018,-0.912,0.076,1.000,0.132,0.118,-0.661,0.000,0.000
1566730,0.0220965,52.3858874784783,-0.269,0.017,-0.913,0.076,1.000,0.132,0.118,-0.661,0.000,0.000
1566732,0.0132223,52.3991097789258,-0.269,0.017,-0.912,0.043,0.951,0.132,0.118,-0.661,0.000,0.000
1566734,0.0168576,52.4159673787653,-0.268,0.017,-0.912,0.072,0.872,0.133,0.118,-0.661,0.000,0.000
1566735,0.0170712,52.4330385793,-0.269,0.018,-0.913,0.124,0.856,0.131,0.117,-0.661,0.000,0.000
1566736,0.0167331,52.4497716799378,-0.268,0.017,-0.912,0.181,0.802,0.132,0.117,-0.660,0.000,0.000
0,0.0160915,52.4658631794155,-0.267,0.018,-0.912,0.149,0.816,0.132,0.117,-0.659,0.000,0.000
0,0.0160847,52.4819478802383,-0.268,0.019,-0.912,0.184,0.871,0.130,0.116,-0.660,0.000,0.000
0,0.0168306,52.4987784810364,-0.267,0.020,-0.912,0.270,0.909,0.129,0.114,-0.659,0.000,0.000
0,0.0162888,52.5150672812015,-0.263,0.021,-0.911,0.327,0.863,0.128,0.112,-0.659,0.000,0.000
0,0.0162467,52.5313139818609,-0.259,0.024,-0.910,0.394,0.847,0.127,0.111,-0.660,0.000,0.000
0,0.0179679,52.5492818821222,-0.256,0.028,-0.909,0.415,0.831,0.124,0.110,-0.660,0.000,0.000
1566749,0.0162147,52.5654965825379,-0.253,0.032,-0.909,0.425,0.866,0.122,0.109,-0.660,0.000,0.000
1566750,0.0174455,52.5829420816153,-0.251,0.036,-0.909,0.457,0.970,0.119,0.109,-0.660,0.000,0.000
1566752,0.0164144,52.5993564818054,-0.252,0.038,-0.910,0.457,0.970,0.116,0.108,-0.661,0.000,0.000
1566754,0.0175709,52.6169273816049,-0.254,0.040,-0.911,0.443,1.000,0.112,0.107,-0.661,0.000,0.000
1566755,0.0162382,52.6331655811518,-0.256,0.042,-0.913,0.446,1.000,0.108,0.106,-0.660,0.000,0.000
0,0.0177422,52.6509077809751,-0.257,0.045,-0.913,0.431,1.000,0.106,0.105,-0.659,0.000,0.000
0,0.016076,52.6669837813824,-0.259,0.047,-0.914,0.508,1.000,0.103,0.102,-0.658,0.000,0.000
0,0.0166582,52.6836419813335,-0.261,0.048,-0.916,0.440,1.000,0.101,0.099,-0.656,0.000,0.000
0,0.0232157,52.7068576812744,-0.263,0.049,-0.917,0.262,1.000,0.097,0.097,-0.654,0.000,0.000
1566763,0.0080752,52.7149328812957,-0.265,0.049,-0.919,0.096,1.000,0.096,0.094,-0.651,0.000,0.000
1566765,0.0173958,52.7323286812752,-0.265,0.049,-0.919,0.000,1.000,0.095,0.091,-0.648,0.000,0.000
1566767,0.0165806,52.7489092815667,-0.270,0.054,-0.922,0.000,1.000,0.087,0.089,-0.644,0.000,0.000
1566768,0.0156894,52.7645986806601,-0.268,0.054,-0.920,0.100,1.000,0.090,0.084,-0.640,0.000,0.000
1566770,0.0181442,52.7827428802848,-0.269,0.055,-0.921,0.100,1.000,0.090,0.078,-0.635,0.000,0.000
1566772,0.0156304,52.7983732800931,-0.272,0.054,-0.922,0.150,1.000,0.091,0.071,-0.629,0.000,0.000
1566773,0.0169213,52.8152945805341,-0.273,0.051,-0.922,0.138,1.000,0.091,0.064,-0.621,0.000,0.000
1566775,0.018836,52.8341305796057,-0.274,0.052,-0.922,0.123,1.000,0.091,0.057,-0.613,0.000,0.000
1566776,0.0201612,52.8542917799205,-0.274,0.053,-0.922,0.097,1.000,0.093,0.049,-0.606,0.000,0.000
1566778,0.0123585,52.8666502796113,-0.274,0.055,-0.923,0.078,1.000,0.095,0.040,-0.598,0.000,0.000
1566780,0.0151115,52.8817617800087,-0.275,0.056,-0.924,0.063,1.000,0.096,0.033,-0.590,0.000,0.000
1566782,0.016787,52.8985487800092,-0.275,0.058,-0.924,0.112,1.000,0.099,0.025,-0.583,0.000,0.000
1566783,0.0162646,52.9148133806884,-0.275,0.058,-0.923,0.164,1.000,0.101,0.017,-0.576,0.000,0.000
1566785,0.0164605,52.931273881346,-0.275,0.057,-0.923,0.212,1.000,0.104,0.010,-0.569,0.000,0.000
1566786,0.0161936,52.9474674817175,-0.275,0.056,-0.922,0.257,1.000,0.108,0.002,-0.563,0.000,0.000
1566787,0.0175766,52.9650440812111,-0.275,0.055,-0.922,0.298,1.000,0.112,-0.005,-0.558,0.000,0.000
1566789,0.016704,52.9817480817437,-0.275,0.055,-0.922,0.351,1.000,0.117,-0.011,-0.553,0.000,0.000
1566791,0.0164102,52.998158281669,-0.276,0.054,-0.922,0.355,1.000,0.121,-0.017,-0.548,0.000,0.000
1566793,0.0232224,53.0213806815445,-0.276,0.055,-0.921,0.355,1.000,0.124,-0.022,-0.544,0.000,0.000
1566795,0.011201,53.0325816813856,-0.276,0.055,-0.922,0.378,1.000,0.127,-0.026,-0.543,0.000,0.000
1566797,0.0162602,53.0488418806344,-0.276,0.055,-0.921,0.369,1.000,0.130,-0.030,-0.541,0.000,0.000
1566798,0.0158149,53.0646567810327,-0.275,0.054,-0.921,0.344,1.000,0.134,-0.033,-0.540,0.000,0.000
1566800,0.0174271,53.0820838809013,-0.275,0.055,-0.921,0.320,1.000,0.137,-0.036,-0.540,0.000,0.000
1566802,0.015729,53.0978128816932,-0.275,0.055,-0.921,0.347,1.000,0.139,-0.038,-0.539,0.000,0.014
1566803,0.0162703,53.1140831820667,-0.275,0.056,-0.921,0.352,1.000,0.141,-0.039,-0.539,0.000,0.115
1566805,0.0159248,53.130007982254,-0.276,0.056,-0.921,0.456,1.000,0.142,-0.040,-0.540,0.000,0.173
1566807,0.0188997,53.1489076819271,-0.276,0.056,-0.921,0.504,1.000,0.142,-0.039,-0.540,0.000,0.202
1566808,0.014938,53.1638456815854,-0.275,0.055,-0.921,0.508,1.000,0.142,-0.038,-0.542,0.000,0.217
1566810,0.020269,53.1841146824881,-0.275,0.055,-0.921,0.434,1.000,0.142,-0.036,-0.543,0.000,0.225
1566812,0.0145287,53.1986433826387,-0.275,0.056,-0.921,0.408,1.000,0.141,-0.033,-0.545,0.000,0.177
1566814,0.0174768,53.2161201834679,-0.275,0.056,-0.921,0.408,1.000,0.140,-0.030,-0.547,0.000,0.177
1566815,0.0166149,53.2327350843698,-0.275,0.056,-0.921,0.394,1.000,0.138,-0.025,-0.549,0.000,0.178
1566817,0.0158426,53.248577684164,-0.276,0.056,-0.921,0.381,1.000,0.136,-0.019,-0.552,0.000,0.152
1566819,0.0180343,53.2666119839996,-0.276,0.056,-0.921,0.340,1.000,0.134,-0.013,-0.555,0.000,0.144
1566820,0.0172193,53.2838312834501,-0.276,0.055,-0.921,0.314,1.000,0.131,-0.008,-0.557,0.000,0.137
1566822,0.0155457,53.2993769831955,-0.276,0.056,-0.921,0.361,1.000,0.131,-0.008,-0.557,0.000,0.118
1566823,0.0152077,53.3145846836269,-0.276,0.055,-0.921,0.348,1.000,0.131,-0.008,-0.557,0.000,0.118
1566825,0.0225069,53.3370915837586,-0.277,0.055,-0.921,0.348,1.000,0.131,-0.008,-0.557,0.000,0.118
1566827,0.0125472,53.3496387833729,-0.277,0.055,-0.921,0.350,1.000,0.131,-0.008,-0.557,0.000,0.118
1566828,0.0165074,53.3661461835727,-0.277,0.055,-0.922,0.303,1.000,0.131,-0.008,-0.557,0.000,0.118
1566830,0.0145759,53.3807220831513,-0.276,0.055,-0.922,0.291,1.000,0.131,-0.008,-0.557,0.000,0.118
1566832,0.0177627,53.3984847832471,-0.276,0.055,-0.922,0.292,1.000,0.131,-0.008,-0.557,0.000,0.118
1566833,0.0155881,53.4140728833154,-0.276,0.055,-0.922,0.256,1.000,0.131,-0.008,-0.557,0.000,0.118
1566835,0.0179141,53.4319869829342,-0.276,0.056,-0.922,0.261,1.000,0.131,-0.008,-0.557,0.000,0.118
1566837,0.0158692,53.4478561831638,-0.275,0.056,-0.921,0.345,1.000,0.131,-0.008,-0.557,0.000,0.118
1566838,0.017783,53.4656391823664,-0.275,0.057,-0.921,0.345,1.000,0.131,-0.008,-0.557,0.000,0.118
1566840,0.0193655,53.4850046830252,-0.275,0.057,-0.920,0.367,1.000,0.131,-0.008,-0.557,0.000,0.118
1566842,0.0164638,53.5014684824273,-0.274,0.057,-0.921,0.384,1.000,0.063,0.202,-0.738,0.000,0.118
1566844,0.0141864,53.5156548824161,-0.274,0.057,-0.920,0.372,1.000,0.077,0.175,-0.712,0.000,0.000
1566845,0.0172647,53.5329195819795,-0.273,0.056,-0.920,0.299,1.000,0.091,0.145,-0.684,0.000,0.000
1566847,0.0163833,53.5493028815836,-0.272,0.056,-0.919,0.321,1.000,0.103,0.118,-0.661,0.000,0.000
1566849,0.0182068,53.5675096809864,-0.271,0.056,-0.918,0.293,1.000,0.110,0.098,-0.643,0.000,0.000
1566850,0.0148235,53.5823331810534,-0.270,0.056,-0.918,0.196,1.000,0.115,0.084,-0.630,0.000,0.000
1566852,0.01798,53.6003131810576,-0.270,0.057,-0.918,0.243,1.000,0.117,0.077,-0.623,0.000,0.000
0,0.0152121,53.6155252810568,-0.270,0.057,-0.918,0.161,1.000,0.117,0.077,-0.621,0.000,0.000
1566855,0.0173977,53.6329229809344,-0.270,0.057,-0.918,0.121,1.000,0.115,0.081,-0.623,0.000,0.000
1566857,0.0216145,53.6545374803245,-0.269,0.056,-0.917,0.055,1.000,0.114,0.086,-0.626,0.000,0.000
1566858,0.0124054,53.6669428804889,-0.270,0.057,-0.916,0.055,1.000,0.108,0.096,-0.632,0.000,0.000
1566860,0.0174493,53.6843921812251,-0.271,0.058,-0.916,0.021,1.000,0.103,0.106,-0.639,0.000,0.000
1566862,0.0162297,53.7006218815222,-0.267,0.051,-0.914,0.076,1.000,0.110,0.112,-0.647,0.000,0.000
1566863,0.0159634,53.716585281305,-0.266,0.051,-0.915,0.077,1.000,0.108,0.120,-0.652,0.000,0.000
1566865,0.0168371,53.7334223808721,-0.263,0.047,-0.916,0.009,1.000,0.111,0.123,-0.657,0.000,0.000
