Frame,DeltaTime,Time,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ
7915704,0.011375,235.548718115781,0.023,0.782,-0.337,30.794,0.294,2.167
7915705,0.0213598,235.57007791521,0.024,0.781,-0.336,30.721,0.284,2.249
7915708,0.0117562,235.581834115554,0.025,0.781,-0.336,30.674,0.292,2.351
7915709,0.0216252,235.60345931584,0.026,0.781,-0.336,30.625,0.339,2.451
7915711,0.0171937,235.620653015096,0.026,0.781,-0.336,30.645,0.396,2.543
7915712,0.016408,235.637061015237,0.027,0.781,-0.335,30.705,0.476,2.624
7915714,0.0113709,235.648431915324,0.027,0.782,-0.335,30.847,0.606,2.722
7915716,0.0225076,235.67093951581,0.028,0.782,-0.335,31.052,0.727,2.792
7915718,0.0120602,235.682999715675,0.028,0.782,-0.336,31.263,0.876,2.848
7915719,0.0222633,235.705263015348,0.028,0.782,-0.336,31.468,1.035,2.955
7915721,0.0103418,235.715604815166,0.028,0.781,-0.337,31.556,1.191,3.106
7915722,0.0212839,235.736888715532,0.028,0.781,-0.337,31.639,1.341,3.278
7915724,0.0120486,235.748937315773,0.028,0.782,-0.337,31.663,1.526,3.390
7915726,0.0234866,235.772423915099,0.027,0.783,-0.336,31.678,1.692,3.395
7915728,0.0092786,235.781702515204,0.027,0.784,-0.336,31.674,1.871,3.298
7915729,0.0222785,235.803981015924,0.027,0.784,-0.336,31.665,2.044,3.091
7915731,0.0108073,235.814788315911,0.026,0.784,-0.336,31.640,2.231,2.925
7915732,0.0224962,235.837284515146,0.026,0.785,-0.335,31.542,2.462,2.866
7915734,0.0126005,235.849885015283,0.026,0.785,-0.335,31.452,2.672,2.852
7915736,0.0218624,235.871747415978,0.025,0.786,-0.335,31.350,2.861,2.783
7915738,0.0113007,235.883048115764,0.025,0.786,-0.334,31.232,2.991,2.629
7915739,0.0215491,235.90459721582,0.024,0.787,-0.334,31.113,3.146,2.436
7915741,0.0148987,235.919495915528,0.024,0.787,-0.333,31.023,3.259,2.200
7915742,0.0188535,235.938349416014,0.023,0.788,-0.332,30.964,3.380,1.954
7915744,0.0126045,235.950953916181,0.023,0.788,-0.332,30.938,3.482,1.744
7915746,0.0206382,235.971592115704,0.022,0.788,-0.331,30.954,3.613,1.551
7915748,0.0129263,235.98451841576,0.021,0.788,-0.331,30.987,3.745,1.433
7915750,0.0209182,236.005436615553,0.021,0.789,-0.330,31.016,3.926,1.335
7915751,0.0180688,236.023505415302,0.020,0.789,-0.329,30.994,4.118,1.221
7915752,0.0155859,236.039091315586,0.019,0.789,-0.329,30.911,4.267,1.157
7915754,0.0133422,236.052433515433,0.019,0.789,-0.328,30.839,4.451,1.133
7915756,0.0195511,236.071984615643,0.018,0.789,-0.327,30.814,4.642,1.099
